scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1362,337.0,2.0,2.0,5.0,6.0,0.0,True,False,False,False,False,False
1363,598.0,0.0,2.0,10.0,4.0,0.0,True,False,False,False,False,False
1364,910.0,6.0,0.0,13.0,1.0,2.0,True,False,False,False,False,False
1365,1185.0,10.0,0.0,10.0,2.0,0.0,True,False,False,False,False,False
1366,1341.0,9.0,3.0,4.0,7.0,0.0,True,False,False,False,False,False
1367,1319.0,4.0,5.0,2.0,10.0,0.0,True,False,False,False,False,False
1368,1137.0,9.0,5.0,5.0,14.0,0.0,True,False,False,False,False,False
1369,860.0,19.0,0.0,13.0,7.0,1.0,True,False,False,False,False,False
1370,564.0,20.0,1.0,13.0,1.0,0.0,True,False,False,False,False,False
1371,330.0,14.0,4.0,8.0,0.0,0.0,True,False,False,False,False,False
1372,195.0,9.0,2.0,6.0,-3.0,2.0,True,False,False,False,False,False
1373,120.0,1.0,0.0,5.0,0.0,1.0,True,False,False,False,False,False
1374,83.0,2.0,0.0,8.0,8.0,0.0,True,False,False,False,False,False
1375,73.0,8.0,0.0,10.0,7.0,0.0,True,False,False,False,False,False
1376,67.0,12.0,2.0,4.0,6.0,0.0,True,False,False,False,False,False
1377,59.0,15.0,5.0,0.0,10.0,0.0,True,False,False,False,False,False
1378,52.0,16.0,4.0,0.0,11.0,1.0,True,False,False,False,False,False
1379,40.0,14.0,-1.0,10.0,5.0,3.0,True,False,False,False,False,False
1380,28.0,12.0,-3.0,11.0,0.0,2.0,True,False,False,False,False,False
1381,19.0,14.0,-4.0,13.0,-1.0,5.0,True,False,False,False,False,False
1382,9.0,9.0,-2.0,21.0,0.0,5.0,True,False,False,False,False,False
1383,5.0,6.0,2.0,13.0,1.0,2.0,True,False,False,False,False,False
1384,8.0,14.0,2.0,4.0,2.0,3.0,False,False,False,False,False,False
1385,6.0,17.0,2.0,3.0,4.0,5.0,False,False,False,False,False,False
1386,1.0,10.0,2.0,6.0,9.0,2.0,False,False,False,False,False,False
1387,0.0,9.0,2.0,7.0,10.0,0.0,False,False,False,False,False,False
1388,-1.0,15.0,0.0,8.0,11.0,0.0,False,False,False,False,False,False
1389,-1.0,17.0,-1.0,8.0,7.0,4.0,False,False,False,False,False,False
1390,1.0,14.0,0.0,0.0,2.0,6.0,False,False,False,False,False,False
1391,3.0,9.0,2.0,-1.0,6.0,3.0,False,False,False,False,False,False
1392,3.0,0.0,7.0,4.0,7.0,0.0,False,False,False,False,False,False
1393,1.0,-3.0,4.0,13.0,2.0,1.0,False,False,False,False,False,False
1394,2.0,3.0,0.0,18.0,0.0,3.0,False,False,False,False,False,False
1395,6.0,7.0,0.0,10.0,0.0,1.0,False,False,False,False,False,False
1396,4.0,6.0,0.0,9.0,5.0,1.0,False,False,False,False,False,False
1397,0.0,8.0,0.0,17.0,1.0,3.0,False,False,False,False,False,False
1398,-3.0,8.0,1.0,14.0,0.0,4.0,False,False,False,False,False,False
1399,0.0,8.0,7.0,3.0,3.0,3.0,False,False,False,False,False,False
1400,1.0,16.0,10.0,0.0,8.0,6.0,False,False,False,False,False,False
1401,5.0,13.0,10.0,0.0,10.0,6.0,False,False,False,False,False,False
1402,7.0,8.0,8.0,3.0,6.0,4.0,False,False,False,False,False,False
1403,13.0,14.0,4.0,8.0,0.0,3.0,False,False,False,False,False,False
1404,27.0,15.0,2.0,10.0,-2.0,6.0,False,False,False,False,False,False
1405,34.0,14.0,0.0,15.0,0.0,4.0,False,False,False,False,False,False
1406,32.0,19.0,0.0,15.0,8.0,1.0,False,False,False,False,False,False
1407,32.0,18.0,0.0,14.0,13.0,5.0,False,False,False,False,False,False
1408,35.0,4.0,2.0,13.0,6.0,10.0,False,False,False,False,False,False
1409,32.0,4.0,5.0,3.0,4.0,8.0,False,False,False,False,False,False
1410,20.0,11.0,3.0,0.0,5.0,6.0,False,False,False,False,False,False
1411,13.0,4.0,1.0,0.0,8.0,3.0,False,False,False,False,False,False
1412,7.0,-1.0,3.0,3.0,6.0,0.0,False,False,False,False,False,False
1413,1.0,4.0,3.0,6.0,0.0,0.0,False,False,False,False,False,False
1414,0.0,15.0,-1.0,9.0,-3.0,0.0,False,False,False,False,False,False
1415,1.0,15.0,0.0,13.0,-2.0,3.0,False,False,False,False,False,False
1416,7.0,13.0,0.0,10.0,1.0,7.0,False,False,False,False,False,False
1417,11.0,11.0,1.0,9.0,5.0,5.0,False,False,False,False,False,False
1418,11.0,9.0,3.0,14.0,2.0,4.0,False,False,False,False,False,False
1419,5.0,2.0,8.0,7.0,3.0,4.0,False,False,False,False,False,False
1420,5.0,0.0,12.0,-4.0,14.0,4.0,False,False,False,False,False,False
1421,9.0,2.0,8.0,-4.0,15.0,6.0,False,False,False,False,False,False
1422,7.0,5.0,2.0,5.0,5.0,8.0,False,False,False,False,False,False
1423,3.0,3.0,0.0,16.0,0.0,7.0,False,False,False,False,False,False
1424,6.0,-1.0,2.0,17.0,2.0,5.0,False,False,False,False,False,False
1425,14.0,2.0,1.0,16.0,7.0,3.0,False,False,False,False,False,False
1426,8.0,18.0,-1.0,16.0,5.0,3.0,False,False,False,False,False,False
1427,0.0,16.0,0.0,14.0,2.0,4.0,False,False,False,False,False,False
1428,0.0,2.0,1.0,8.0,0.0,4.0,False,False,False,False,False,False
1429,2.0,1.0,4.0,7.0,3.0,1.0,False,False,False,False,False,False
1430,6.0,0.0,2.0,9.0,4.0,0.0,False,False,False,False,False,False
1431,4.0,0.0,0.0,10.0,3.0,1.0,False,False,False,False,False,False
1432,0.0,10.0,0.0,12.0,6.0,1.0,False,False,False,False,False,False
1433,0.0,14.0,0.0,10.0,13.0,0.0,False,False,False,False,False,False
1434,2.0,8.0,0.0,13.0,7.0,0.0,False,False,False,False,False,False
1435,0.0,8.0,2.0,17.0,0.0,2.0,False,False,False,False,False,False
1436,0.0,13.0,1.0,15.0,3.0,1.0,False,False,False,False,False,False
1437,1.0,10.0,1.0,12.0,15.0,0.0,False,False,False,False,False,False
1438,0.0,6.0,3.0,4.0,15.0,0.0,False,False,False,False,False,False
1439,0.0,9.0,6.0,2.0,10.0,0.0,False,False,False,False,False,False
1440,1.0,10.0,6.0,8.0,7.0,3.0,False,False,False,False,False,False
1441,8.0,0.0,4.0,4.0,9.0,3.0,False,False,False,False,False,False
1442,6.0,0.0,5.0,-5.0,8.0,0.0,False,False,False,False,False,False
1443,2.0,5.0,3.0,-8.0,9.0,-2.0,False,False,False,False,False,False
1444,3.0,7.0,3.0,-2.0,12.0,-2.0,False,False,False,False,False,False
1445,2.0,2.0,6.0,4.0,11.0,0.0,False,False,False,False,False,False
1446,4.0,2.0,6.0,6.0,8.0,0.0,False,False,False,False,False,False
1447,8.0,6.0,4.0,0.0,14.0,0.0,False,False,False,False,False,False
1448,8.0,7.0,4.0,0.0,19.0,0.0,False,False,False,False,False,False
1449,10.0,5.0,3.0,7.0,18.0,-1.0,False,False,False,False,False,False
1450,3.0,6.0,4.0,12.0,9.0,1.0,False,False,False,False,False,False
1451,-1.0,9.0,5.0,11.0,-1.0,3.0,False,False,False,False,False,False
1452,5.0,5.0,3.0,8.0,-1.0,2.0,False,False,False,False,False,False
1453,9.0,4.0,0.0,5.0,4.0,2.0,False,False,False,False,False,False
1454,9.0,4.0,-1.0,4.0,5.0,3.0,False,False,False,False,False,False
1455,9.0,3.0,1.0,6.0,3.0,2.0,False,False,False,False,False,False
1456,4.0,10.0,0.0,12.0,5.0,0.0,False,False,False,False,False,False
1457,3.0,10.0,0.0,12.0,5.0,1.0,False,False,False,False,False,False
1458,6.0,4.0,3.0,3.0,6.0,1.0,False,False,False,False,False,False
1459,5.0,6.0,3.0,2.0,7.0,0.0,False,False,False,False,False,False
1460,6.0,0.0,3.0,4.0,8.0,0.0,False,False,False,False,False,False
1461,3.0,-3.0,4.0,7.0,4.0,0.0,False,False,False,False,False,False
1462,0.0,0.0,3.0,16.0,0.0,2.0,False,False,False,False,False,False
1463,4.0,1.0,2.0,17.0,-2.0,3.0,False,False,False,False,False,False
1464,12.0,8.0,3.0,12.0,-1.0,0.0,False,False,False,False,False,False
1465,6.0,13.0,2.0,10.0,8.0,0.0,False,False,False,False,False,False
1466,0.0,12.0,1.0,10.0,13.0,0.0,False,False,False,False,False,False
1467,0.0,10.0,5.0,4.0,10.0,0.0,False,False,False,False,False,False
1468,7.0,10.0,6.0,0.0,9.0,0.0,False,False,False,False,False,False
1469,8.0,11.0,4.0,0.0,5.0,3.0,False,False,False,False,False,False
1470,6.0,19.0,4.0,0.0,0.0,3.0,False,False,False,False,False,False
1471,10.0,24.0,4.0,6.0,2.0,2.0,False,False,False,False,False,False
1472,18.0,17.0,2.0,9.0,8.0,2.0,False,False,False,False,False,False
1473,26.0,1.0,6.0,8.0,10.0,2.0,False,False,False,False,False,False
1474,26.0,-2.0,10.0,6.0,8.0,1.0,False,False,False,False,False,False
1475,18.0,5.0,5.0,5.0,3.0,0.0,False,False,False,False,False,False
1476,15.0,14.0,0.0,5.0,0.0,1.0,False,False,False,False,False,False
1477,12.0,14.0,3.0,10.0,5.0,2.0,False,False,False,False,False,False
1478,10.0,9.0,7.0,15.0,2.0,5.0,False,False,False,False,False,False
1479,8.0,5.0,11.0,7.0,0.0,5.0,False,False,False,False,False,False
1480,2.0,3.0,11.0,2.0,8.0,2.0,False,False,False,False,False,False
1481,3.0,9.0,8.0,7.0,10.0,1.0,False,False,False,False,False,False
1482,10.0,15.0,8.0,4.0,8.0,3.0,False,False,False,False,False,False
1483,13.0,12.0,11.0,0.0,10.0,4.0,False,False,False,False,False,False
1484,10.0,12.0,10.0,2.0,12.0,5.0,False,False,False,False,False,False
1485,6.0,17.0,8.0,10.0,10.0,8.0,False,False,False,False,False,False
1486,5.0,24.0,4.0,12.0,9.0,9.0,False,False,False,False,False,False
1487,10.0,18.0,4.0,8.0,7.0,14.0,False,False,False,False,False,False
1488,17.0,2.0,10.0,9.0,2.0,24.0,False,False,False,False,False,False
1489,15.0,0.0,8.0,3.0,5.0,31.0,False,False,False,False,False,False
1490,4.0,3.0,4.0,0.0,12.0,30.0,False,False,False,False,False,True
1491,2.0,8.0,6.0,3.0,19.0,33.0,False,False,False,False,False,True
1492,8.0,10.0,8.0,2.0,18.0,45.0,False,False,False,False,False,True
1493,9.0,11.0,6.0,5.0,9.0,62.0,False,False,False,False,False,True
1494,7.0,13.0,7.0,4.0,11.0,97.0,False,False,False,False,False,True
1495,10.0,12.0,7.0,0.0,21.0,178.0,False,False,False,False,False,True
1496,11.0,6.0,5.0,1.0,26.0,347.0,False,False,False,False,False,True
1497,11.0,6.0,7.0,6.0,26.0,629.0,False,False,False,False,False,True
1498,8.0,9.0,7.0,2.0,31.0,1007.0,False,False,False,False,False,True
1499,4.0,12.0,8.0,-3.0,25.0,1441.0,False,False,False,False,False,True
1500,3.0,13.0,10.0,-5.0,10.0,1836.0,False,False,False,False,False,True
1501,4.0,10.0,4.0,0.0,0.0,2060.0,False,False,False,False,False,True
1502,7.0,8.0,-3.0,15.0,-11.0,2056.0,False,False,False,False,False,True
1503,4.0,11.0,-1.0,23.0,-20.0,1805.0,False,False,False,False,False,True
1504,2.0,15.0,2.0,18.0,-9.0,1396.0,False,False,False,False,False,True
1505,6.0,10.0,4.0,14.0,0.0,969.0,False,False,False,False,False,True
1506,8.0,1.0,3.0,16.0,0.0,608.0,False,False,False,False,False,True
1507,3.0,4.0,3.0,17.0,0.0,351.0,False,False,False,False,False,True
1508,4.0,4.0,8.0,14.0,0.0,194.0,False,False,False,False,False,True
1509,11.0,0.0,10.0,16.0,0.0,104.0,False,False,False,False,False,True
1510,12.0,4.0,2.0,20.0,0.0,56.0,False,False,False,False,False,True
1511,16.0,8.0,0.0,14.0,3.0,37.0,False,False,False,False,False,True
1512,23.0,4.0,3.0,7.0,6.0,27.0,False,False,False,False,False,True
1513,23.0,9.0,5.0,8.0,6.0,16.0,False,False,False,False,False,True
1514,24.0,13.0,6.0,11.0,4.0,14.0,False,False,False,False,False,True
1515,29.0,9.0,7.0,13.0,5.0,13.0,False,False,False,False,False,True
1516,23.0,6.0,6.0,13.0,11.0,10.0,False,False,False,False,False,True
1517,18.0,3.0,6.0,11.0,12.0,9.0,False,False,False,False,False,True
1518,15.0,0.0,5.0,15.0,6.0,11.0,False,False,False,False,False,False
1519,8.0,0.0,5.0,16.0,1.0,10.0,False,False,False,False,False,False
1520,5.0,7.0,6.0,9.0,5.0,8.0,False,False,False,False,False,False
1521,3.0,8.0,5.0,2.0,15.0,4.0,False,False,False,False,False,False
1522,5.0,4.0,3.0,0.0,17.0,3.0,False,False,False,False,False,False
1523,8.0,3.0,3.0,1.0,10.0,6.0,False,False,False,False,False,False
1524,9.0,6.0,5.0,11.0,2.0,5.0,False,False,False,False,False,False
1525,1.0,7.0,7.0,12.0,0.0,2.0,False,False,False,False,False,False
1526,-4.0,9.0,4.0,11.0,2.0,3.0,False,False,False,False,False,False
1527,-3.0,3.0,1.0,14.0,2.0,5.0,False,False,False,False,False,False
1528,3.0,0.0,0.0,19.0,0.0,5.0,False,False,False,False,False,False
1529,5.0,5.0,3.0,20.0,0.0,6.0,False,False,False,False,False,False
1530,2.0,8.0,7.0,10.0,2.0,5.0,False,False,False,False,False,False
1531,1.0,6.0,4.0,0.0,10.0,1.0,False,False,False,False,False,False
1532,8.0,4.0,6.0,0.0,16.0,1.0,False,False,False,False,False,False
1533,11.0,2.0,9.0,9.0,9.0,4.0,False,False,False,False,False,False
1534,7.0,0.0,4.0,14.0,4.0,3.0,False,False,False,False,False,False
1535,2.0,7.0,0.0,11.0,7.0,2.0,False,False,False,False,False,False
1536,0.0,11.0,1.0,9.0,6.0,2.0,False,False,False,False,False,False
1537,-1.0,8.0,2.0,11.0,0.0,0.0,False,False,False,False,False,False
1538,0.0,9.0,0.0,12.0,1.0,0.0,False,False,False,False,False,False
1539,3.0,16.0,0.0,9.0,7.0,0.0,False,False,False,False,False,False
1540,5.0,14.0,0.0,5.0,11.0,0.0,False,False,False,False,False,False
1541,7.0,6.0,0.0,10.0,6.0,0.0,False,False,False,False,False,False
1542,5.0,2.0,1.0,16.0,1.0,1.0,False,False,False,False,False,False
1543,3.0,3.0,3.0,13.0,7.0,3.0,False,False,False,False,False,False
1544,3.0,9.0,1.0,11.0,10.0,2.0,False,False,False,False,False,False
1545,2.0,14.0,0.0,13.0,3.0,2.0,False,False,False,False,False,False
1546,0.0,12.0,0.0,7.0,3.0,4.0,False,False,False,False,False,False
1547,2.0,4.0,2.0,0.0,9.0,5.0,False,False,False,False,False,False
1548,1.0,6.0,5.0,7.0,7.0,4.0,False,False,False,False,False,False
1549,0.0,9.0,8.0,10.0,6.0,1.0,False,False,False,False,False,False
1550,0.0,6.0,7.0,6.0,6.0,1.0,False,False,False,False,False,False
1551,0.0,1.0,2.0,6.0,5.0,2.0,False,False,False,False,False,False
1552,4.0,1.0,0.0,5.0,13.0,3.0,False,False,False,False,False,False
1553,6.0,10.0,1.0,0.0,20.0,5.0,False,False,False,False,False,False
1554,5.0,12.0,5.0,3.0,10.0,3.0,False,False,False,False,False,False
1555,2.0,4.0,6.0,3.0,4.0,2.0,False,False,False,False,False,False
1556,1.0,0.0,7.0,1.0,6.0,4.0,False,False,False,False,False,False
1557,4.0,1.0,8.0,6.0,8.0,6.0,False,False,False,False,False,False
1558,0.0,9.0,4.0,10.0,7.0,3.0,False,False,False,False,False,False
1559,0.0,11.0,4.0,7.0,4.0,0.0,False,False,False,False,False,False
1560,4.0,3.0,8.0,0.0,6.0,0.0,False,False,False,False,False,False
1561,10.0,0.0,13.0,-3.0,10.0,1.0,False,False,False,False,False,False
1562,5.0,5.0,12.0,0.0,14.0,0.0,False,False,False,False,False,False
1563,-1.0,5.0,9.0,13.0,14.0,0.0,False,False,False,False,False,False
1564,2.0,5.0,9.0,15.0,16.0,0.0,False,False,False,False,False,False
1565,14.0,7.0,8.0,3.0,20.0,5.0,False,False,False,False,False,False
1566,12.0,7.0,8.0,-2.0,23.0,4.0,False,False,False,False,False,False
1567,7.0,5.0,7.0,3.0,18.0,2.0,False,False,False,False,False,False
1568,9.0,5.0,3.0,9.0,11.0,1.0,False,False,False,False,False,False
1569,12.0,1.0,3.0,3.0,9.0,0.0,False,False,False,False,False,False
1570,11.0,-1.0,6.0,0.0,11.0,0.0,False,False,False,False,False,False
1571,6.0,2.0,3.0,0.0,8.0,2.0,False,False,False,False,False,False
1572,5.0,8.0,2.0,11.0,1.0,2.0,False,False,False,False,False,False
1573,9.0,6.0,6.0,16.0,0.0,0.0,False,False,False,False,False,False
1574,14.0,5.0,5.0,12.0,0.0,0.0,False,False,False,False,False,False
1575,12.0,8.0,0.0,14.0,1.0,0.0,False,False,False,False,False,False
1576,8.0,10.0,0.0,18.0,0.0,0.0,False,False,False,False,False,False
1577,8.0,8.0,3.0,18.0,-3.0,2.0,False,False,False,False,False,False
1578,11.0,5.0,8.0,14.0,-1.0,1.0,False,False,False,False,False,False
1579,13.0,7.0,4.0,8.0,4.0,0.0,False,False,False,False,False,False
1580,11.0,9.0,0.0,6.0,7.0,0.0,False,False,False,False,False,False
1581,9.0,3.0,0.0,6.0,4.0,0.0,False,False,False,False,False,False
1582,5.0,3.0,0.0,6.0,5.0,0.0,False,False,False,False,False,False
1583,4.0,4.0,0.0,7.0,9.0,-1.0,False,False,False,False,False,False
1584,9.0,2.0,0.0,6.0,14.0,0.0,False,False,False,False,False,False
1585,14.0,1.0,3.0,7.0,12.0,3.0,False,False,False,False,False,False
1586,23.0,0.0,9.0,7.0,5.0,6.0,False,False,False,False,False,False
1587,28.0,0.0,14.0,1.0,5.0,4.0,False,False,False,False,False,False
1588,28.0,0.0,11.0,0.0,2.0,4.0,False,False,False,False,False,False
1589,24.0,0.0,4.0,5.0,2.0,4.0,False,False,False,False,False,False
1590,16.0,3.0,0.0,9.0,7.0,3.0,False,False,False,False,False,False
1591,9.0,11.0,0.0,7.0,5.0,5.0,False,False,False,False,False,False
1592,10.0,11.0,3.0,5.0,5.0,4.0,False,False,False,False,False,False
1593,16.0,9.0,3.0,6.0,7.0,3.0,False,False,False,False,False,False
1594,18.0,9.0,0.0,5.0,5.0,1.0,False,False,False,False,False,False
1595,20.0,8.0,2.0,8.0,4.0,0.0,False,False,False,False,False,False
1596,19.0,5.0,5.0,7.0,2.0,0.0,False,False,False,False,False,False
1597,16.0,7.0,6.0,1.0,1.0,0.0,False,False,False,False,False,False
1598,11.0,14.0,2.0,0.0,5.0,0.0,False,False,False,False,False,False
1599,3.0,12.0,0.0,1.0,9.0,0.0,False,False,False,False,False,False
1600,5.0,3.0,0.0,8.0,10.0,0.0,False,False,False,False,False,False
1601,10.0,8.0,2.0,14.0,8.0,0.0,False,False,False,False,False,False
1602,15.0,11.0,6.0,7.0,12.0,0.0,False,False,False,False,False,False
1603,27.0,0.0,11.0,0.0,11.0,0.0,False,False,False,False,False,False
1604,42.0,-1.0,13.0,1.0,3.0,2.0,False,False,False,False,False,False
1605,53.0,-1.0,9.0,7.0,4.0,2.0,False,False,False,False,False,False
1606,53.0,-1.0,6.0,7.0,6.0,0.0,False,False,False,False,False,False
1607,50.0,0.0,6.0,2.0,3.0,-1.0,False,False,False,False,False,False
1608,40.0,0.0,8.0,0.0,6.0,-2.0,False,False,False,False,False,False
1609,25.0,1.0,9.0,0.0,7.0,0.0,False,False,False,False,False,False
1610,16.0,10.0,3.0,5.0,1.0,2.0,False,False,False,False,False,False
1611,9.0,11.0,0.0,16.0,0.0,1.0,False,False,False,False,False,False
1612,4.0,10.0,1.0,18.0,1.0,2.0,False,False,False,False,False,False
1613,3.0,7.0,5.0,6.0,2.0,4.0,False,False,False,False,False,False
1614,2.0,6.0,8.0,5.0,4.0,5.0,False,False,False,False,False,False
1615,0.0,9.0,9.0,15.0,5.0,6.0,False,False,False,False,False,False
1616,0.0,14.0,7.0,12.0,10.0,4.0,False,False,False,False,False,False
1617,0.0,16.0,7.0,10.0,8.0,1.0,False,False,False,False,False,False
1618,0.0,8.0,6.0,16.0,3.0,1.0,False,False,False,False,False,False
1619,0.0,3.0,5.0,20.0,6.0,2.0,False,False,False,False,False,False
1620,2.0,2.0,7.0,22.0,8.0,1.0,False,False,False,False,False,False
1621,0.0,0.0,9.0,22.0,11.0,2.0,False,False,False,False,False,False
1622,-3.0,3.0,7.0,25.0,8.0,4.0,False,False,False,False,False,False
1623,-4.0,9.0,4.0,36.0,4.0,4.0,False,False,False,False,False,False
1624,-2.0,9.0,1.0,46.0,4.0,3.0,False,False,False,False,False,False
1625,0.0,2.0,1.0,42.0,3.0,1.0,False,False,False,False,False,False
1626,0.0,0.0,4.0,35.0,6.0,1.0,False,False,False,False,False,False
1627,0.0,1.0,4.0,32.0,9.0,3.0,False,False,False,False,False,False
1628,0.0,1.0,3.0,26.0,9.0,4.0,False,False,False,False,False,False
1629,0.0,0.0,1.0,18.0,6.0,4.0,False,False,False,False,False,False
1630,1.0,0.0,0.0,16.0,0.0,7.0,False,False,False,False,False,False
1631,6.0,2.0,3.0,14.0,0.0,7.0,False,False,False,False,False,False
1632,4.0,5.0,6.0,11.0,1.0,4.0,False,False,False,False,False,False
1633,4.0,9.0,3.0,1.0,2.0,3.0,False,False,False,False,False,False
1634,11.0,9.0,0.0,0.0,0.0,5.0,False,False,False,False,False,False
1635,15.0,8.0,0.0,7.0,1.0,4.0,False,False,False,False,False,False
1636,14.0,11.0,0.0,13.0,4.0,2.0,False,False,False,False,False,False
1637,14.0,11.0,2.0,13.0,0.0,2.0,False,False,False,False,False,False
1638,12.0,6.0,7.0,14.0,1.0,0.0,False,False,False,False,False,False
1639,6.0,6.0,5.0,18.0,8.0,0.0,False,False,False,False,False,False
1640,9.0,2.0,1.0,17.0,9.0,0.0,False,False,False,False,False,False
1641,12.0,-3.0,1.0,11.0,3.0,0.0,False,False,False,False,False,False
1642,8.0,1.0,0.0,16.0,1.0,0.0,False,False,False,False,False,False
1643,6.0,8.0,1.0,24.0,2.0,0.0,False,False,False,False,False,False
1644,11.0,6.0,4.0,16.0,7.0,1.0,False,False,False,False,False,False
1645,14.0,3.0,6.0,7.0,10.0,0.0,False,False,False,False,False,False
1646,14.0,3.0,0.0,12.0,6.0,0.0,False,False,False,False,False,False
1647,13.0,8.0,-1.0,17.0,4.0,3.0,False,False,False,False,False,False
1648,11.0,9.0,2.0,10.0,10.0,3.0,False,False,False,False,False,False
1649,9.0,5.0,4.0,9.0,13.0,1.0,False,False,False,False,False,False
1650,9.0,5.0,4.0,11.0,10.0,0.0,False,False,False,False,False,False
1651,9.0,4.0,9.0,9.0,5.0,1.0,False,False,False,False,False,False
1652,14.0,0.0,11.0,8.0,1.0,3.0,False,False,False,False,False,False
1653,15.0,3.0,5.0,9.0,0.0,5.0,False,False,False,False,False,False
1654,12.0,10.0,4.0,11.0,-1.0,6.0,False,False,False,False,False,False
1655,12.0,4.0,8.0,14.0,0.0,6.0,False,False,False,False,False,False
1656,11.0,0.0,7.0,17.0,5.0,6.0,False,False,False,False,False,False
1657,9.0,5.0,7.0,23.0,5.0,4.0,False,False,False,False,False,False
1658,13.0,10.0,5.0,30.0,8.0,2.0,False,False,False,False,False,False
1659,12.0,8.0,2.0,42.0,10.0,2.0,False,False,False,False,False,False
1660,6.0,8.0,0.0,48.0,5.0,1.0,False,False,False,False,False,False
1661,2.0,9.0,0.0,30.0,4.0,2.0,False,False,False,False,False,False
1662,2.0,9.0,0.0,12.0,8.0,2.0,False,False,False,False,False,False
1663,5.0,11.0,-1.0,7.0,7.0,0.0,False,False,False,False,False,False
1664,8.0,5.0,-1.0,5.0,7.0,0.0,False,False,False,False,False,False
1665,2.0,0.0,1.0,1.0,9.0,0.0,False,False,False,False,False,False
1666,0.0,0.0,1.0,2.0,7.0,0.0,False,False,False,False,False,False
1667,4.0,0.0,0.0,1.0,9.0,1.0,False,False,False,False,False,False
1668,5.0,-2.0,4.0,-10.0,17.0,1.0,False,False,False,False,False,False
1669,0.0,0.0,5.0,-12.0,16.0,2.0,False,False,False,False,False,False
1670,-2.0,1.0,6.0,0.0,8.0,3.0,False,False,False,False,False,False
1671,0.0,6.0,5.0,8.0,7.0,4.0,False,False,False,False,False,False
1672,0.0,13.0,2.0,9.0,7.0,2.0,False,False,False,False,False,False
1673,-3.0,8.0,7.0,4.0,1.0,1.0,False,False,False,False,False,False
1674,-1.0,6.0,11.0,0.0,1.0,3.0,False,False,False,False,False,False
1675,1.0,9.0,11.0,3.0,9.0,4.0,False,False,False,False,False,False
1676,2.0,8.0,9.0,7.0,14.0,3.0,False,False,False,False,False,False
1677,4.0,7.0,4.0,13.0,8.0,3.0,False,False,False,False,False,False
1678,5.0,10.0,2.0,30.0,4.0,2.0,False,False,False,False,False,False
1679,2.0,8.0,2.0,43.0,2.0,0.0,False,False,False,False,False,False
1680,1.0,2.0,0.0,45.0,3.0,0.0,False,False,False,False,False,False
1681,0.0,4.0,0.0,50.0,4.0,0.0,False,False,False,False,False,False
1682,2.0,6.0,1.0,44.0,2.0,0.0,False,False,False,False,False,False
1683,12.0,3.0,1.0,26.0,2.0,0.0,False,False,False,False,False,False
1684,14.0,7.0,0.0,16.0,4.0,1.0,False,False,False,False,False,False
1685,8.0,6.0,3.0,11.0,1.0,0.0,False,False,False,False,False,False
1686,8.0,2.0,4.0,6.0,-3.0,2.0,False,False,False,False,False,False
1687,17.0,2.0,3.0,5.0,0.0,2.0,False,False,False,False,False,False
1688,20.0,7.0,1.0,6.0,11.0,0.0,False,False,False,False,False,False
1689,15.0,8.0,1.0,7.0,14.0,2.0,False,False,False,False,False,False
1690,16.0,8.0,8.0,10.0,10.0,3.0,False,False,False,False,False,False
1691,16.0,7.0,17.0,15.0,10.0,0.0,False,False,False,False,False,False
1692,17.0,5.0,27.0,12.0,8.0,0.0,False,False,False,False,False,False
1693,17.0,3.0,40.0,20.0,1.0,1.0,False,False,False,False,False,False
1694,14.0,5.0,59.0,40.0,0.0,2.0,False,False,False,False,False,False
1695,16.0,7.0,79.0,87.0,4.0,0.0,False,False,False,False,False,False
1696,21.0,5.0,93.0,178.0,0.0,0.0,False,False,False,False,False,False
1697,31.0,2.0,102.0,315.0,4.0,0.0,False,False,False,False,False,False
1698,33.0,0.0,96.0,484.0,23.0,0.0,False,False,False,False,False,False
1699,26.0,7.0,73.0,647.0,19.0,0.0,False,False,False,False,False,False
1700,19.0,19.0,48.0,727.0,9.0,1.0,False,False,False,False,False,False
1701,18.0,15.0,32.0,711.0,8.0,0.0,False,False,False,False,False,False
1702,18.0,2.0,22.0,611.0,14.0,0.0,False,False,False,False,False,False
1703,16.0,-3.0,16.0,444.0,21.0,2.0,False,False,False,False,False,False
1704,12.0,0.0,12.0,284.0,20.0,3.0,False,False,False,False,False,False
1705,6.0,5.0,11.0,179.0,13.0,4.0,False,False,False,False,False,False
1706,4.0,9.0,10.0,116.0,9.0,4.0,False,False,False,False,False,False
1707,12.0,7.0,4.0,56.0,9.0,5.0,False,False,False,False,False,False
1708,20.0,5.0,3.0,34.0,10.0,6.0,False,False,False,False,False,False
1709,14.0,6.0,0.0,30.0,10.0,5.0,False,False,False,False,False,False
1710,7.0,1.0,2.0,27.0,16.0,3.0,False,False,False,False,False,False
1711,0.0,0.0,3.0,13.0,19.0,0.0,False,False,False,False,False,False
1712,-4.0,1.0,0.0,0.0,12.0,2.0,False,False,False,False,False,False
1713,-3.0,2.0,-3.0,2.0,7.0,4.0,False,False,False,False,False,False
1714,-2.0,0.0,0.0,13.0,6.0,3.0,False,False,False,False,False,False
1715,-2.0,0.0,1.0,46.0,6.0,0.0,False,False,False,False,False,False
1716,0.0,2.0,1.0,106.0,10.0,0.0,False,False,False,False,False,False
