scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
2101,0.0,9.0,0.0,8.0,0.0,5.0,False,False,False,False,False,False
2102,1.0,7.0,0.0,2.0,2.0,6.0,False,False,False,False,False,False
2103,3.0,5.0,0.0,3.0,3.0,6.0,False,False,False,False,False,False
2104,3.0,2.0,1.0,6.0,2.0,6.0,False,False,False,False,False,False
2105,1.0,0.0,6.0,3.0,5.0,4.0,False,False,False,False,False,False
2106,1.0,0.0,9.0,-1.0,9.0,2.0,False,False,False,False,False,False
2107,4.0,1.0,6.0,0.0,4.0,2.0,False,False,False,False,False,False
2108,4.0,2.0,3.0,1.0,5.0,0.0,False,False,False,False,False,False
2109,0.0,0.0,6.0,-8.0,14.0,0.0,False,False,False,False,False,False
2110,1.0,0.0,6.0,-7.0,9.0,0.0,False,False,False,False,False,False
2111,3.0,2.0,2.0,1.0,0.0,0.0,False,False,False,False,False,False
2112,3.0,5.0,1.0,2.0,1.0,0.0,False,False,False,False,False,False
2113,0.0,7.0,0.0,0.0,5.0,0.0,False,False,False,False,False,False
2114,0.0,2.0,0.0,1.0,3.0,1.0,False,False,False,False,False,False
2115,-1.0,0.0,0.0,8.0,0.0,0.0,False,False,False,False,False,False
2116,-3.0,4.0,0.0,9.0,-4.0,0.0,False,False,False,False,False,False
2117,1.0,6.0,3.0,4.0,-1.0,0.0,False,False,False,False,False,False
2118,4.0,2.0,2.0,5.0,0.0,0.0,False,False,False,False,False,False
2119,4.0,2.0,0.0,5.0,0.0,0.0,False,False,False,False,False,False
2120,5.0,0.0,1.0,0.0,0.0,0.0,False,False,False,False,False,False
2121,3.0,-3.0,6.0,-1.0,2.0,0.0,False,False,False,False,False,False
2122,0.0,0.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
2123,0.0,1.0,0.0,3.0,7.0,0.0,False,False,False,False,False,False
2124,1.0,0.0,0.0,4.0,7.0,2.0,False,False,False,False,False,False
2125,0.0,0.0,1.0,0.0,8.0,2.0,False,False,False,False,False,False
2126,0.0,0.0,2.0,0.0,5.0,1.0,False,False,False,False,False,False
2127,1.0,3.0,0.0,6.0,1.0,2.0,False,False,False,False,False,False
2128,2.0,4.0,0.0,5.0,5.0,3.0,False,False,False,False,False,False
2129,3.0,3.0,1.0,1.0,10.0,5.0,False,False,False,False,False,False
2130,5.0,2.0,0.0,1.0,7.0,4.0,False,False,False,False,False,False
2131,2.0,4.0,0.0,1.0,2.0,2.0,False,False,False,False,False,False
2132,-1.0,11.0,0.0,4.0,2.0,0.0,False,False,False,False,False,False
2133,0.0,11.0,0.0,7.0,3.0,1.0,False,False,False,False,False,False
2134,4.0,3.0,1.0,3.0,5.0,3.0,False,False,False,False,False,False
2135,6.0,1.0,0.0,0.0,4.0,2.0,False,False,False,False,False,False
2136,6.0,0.0,-1.0,0.0,6.0,1.0,False,False,False,False,False,False
2137,4.0,2.0,-2.0,0.0,8.0,2.0,False,False,False,False,False,False
2138,2.0,7.0,0.0,-1.0,7.0,3.0,False,False,False,False,False,False
2139,7.0,5.0,3.0,0.0,5.0,7.0,False,False,False,False,False,False
2140,8.0,5.0,7.0,4.0,0.0,9.0,False,False,False,False,False,False
2141,3.0,5.0,5.0,10.0,0.0,8.0,False,False,False,False,False,False
2142,4.0,0.0,3.0,11.0,2.0,6.0,False,False,False,False,False,False
2143,6.0,0.0,5.0,4.0,6.0,3.0,False,False,False,False,False,False
2144,5.0,0.0,3.0,0.0,6.0,0.0,False,False,False,False,False,False
2145,5.0,0.0,0.0,1.0,3.0,0.0,False,False,False,False,False,False
2146,4.0,4.0,-1.0,9.0,2.0,3.0,False,False,False,False,False,False
2147,2.0,9.0,0.0,14.0,2.0,3.0,False,False,False,False,False,False
2148,1.0,9.0,6.0,7.0,3.0,2.0,False,False,False,False,False,False
2149,0.0,4.0,8.0,0.0,6.0,0.0,False,False,False,False,False,False
2150,0.0,1.0,7.0,-4.0,8.0,0.0,False,False,False,False,False,False
2151,0.0,0.0,4.0,-1.0,6.0,0.0,False,False,False,False,False,False
2152,3.0,0.0,4.0,1.0,6.0,0.0,False,False,False,False,False,False
2153,9.0,5.0,1.0,4.0,6.0,0.0,False,False,False,False,False,False
2154,8.0,7.0,0.0,9.0,0.0,4.0,False,False,False,False,False,False
2155,2.0,3.0,0.0,10.0,0.0,5.0,False,False,False,False,False,False
2156,0.0,0.0,4.0,3.0,8.0,2.0,False,False,False,False,False,False
2157,-4.0,0.0,5.0,0.0,5.0,1.0,False,False,False,False,False,False
2158,-7.0,0.0,1.0,2.0,0.0,5.0,False,False,False,False,False,False
2159,-4.0,0.0,0.0,6.0,0.0,2.0,False,False,False,False,False,False
2160,0.0,3.0,0.0,11.0,0.0,0.0,False,False,False,False,False,False
2161,5.0,5.0,2.0,17.0,0.0,0.0,False,False,False,False,False,False
2162,7.0,0.0,3.0,12.0,0.0,0.0,False,False,False,False,False,False
2163,4.0,0.0,0.0,6.0,0.0,1.0,False,False,False,False,False,False
2164,0.0,0.0,-1.0,5.0,1.0,1.0,False,False,False,False,False,False
2165,2.0,0.0,-1.0,2.0,3.0,2.0,False,False,False,False,False,False
2166,5.0,-3.0,0.0,-1.0,5.0,0.0,False,False,False,False,False,False
2167,6.0,-1.0,3.0,-2.0,6.0,0.0,False,False,False,False,False,False
2168,4.0,7.0,1.0,6.0,4.0,-1.0,False,False,False,False,False,False
2169,1.0,11.0,-2.0,17.0,4.0,0.0,False,False,False,False,False,False
2170,0.0,6.0,0.0,12.0,7.0,2.0,False,False,False,False,False,False
2171,1.0,5.0,5.0,0.0,8.0,3.0,False,False,False,False,False,False
2172,3.0,4.0,5.0,0.0,1.0,3.0,False,False,False,False,False,False
2173,9.0,4.0,0.0,0.0,0.0,3.0,False,False,False,False,False,False
2174,14.0,7.0,0.0,0.0,7.0,1.0,False,False,False,False,False,False
2175,18.0,7.0,0.0,1.0,4.0,1.0,False,False,False,False,False,False
2176,23.0,3.0,2.0,4.0,-3.0,4.0,False,False,False,False,False,False
2177,32.0,0.0,2.0,7.0,-3.0,6.0,False,False,False,False,False,False
2178,46.0,4.0,1.0,11.0,0.0,5.0,False,False,False,False,False,False
2179,55.0,10.0,3.0,5.0,0.0,4.0,False,False,False,False,False,False
2180,61.0,12.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2181,61.0,13.0,0.0,10.0,0.0,0.0,False,False,False,False,False,False
2182,53.0,13.0,6.0,7.0,0.0,0.0,False,False,False,False,False,False
2183,42.0,13.0,8.0,7.0,0.0,1.0,False,False,False,False,False,False
2184,34.0,17.0,2.0,11.0,-2.0,3.0,False,False,False,False,False,False
2185,27.0,17.0,0.0,14.0,-1.0,4.0,False,False,False,False,False,False
2186,23.0,6.0,2.0,12.0,0.0,3.0,False,False,False,False,False,False
2187,23.0,-5.0,8.0,6.0,4.0,3.0,False,False,False,False,False,False
2188,17.0,-3.0,7.0,3.0,7.0,4.0,False,False,False,False,False,False
2189,8.0,10.0,1.0,6.0,2.0,4.0,False,False,False,False,False,False
2190,6.0,14.0,0.0,9.0,-1.0,4.0,False,False,False,False,False,False
2191,6.0,7.0,2.0,5.0,0.0,2.0,False,False,False,False,False,False
2192,5.0,3.0,3.0,0.0,3.0,0.0,False,False,False,False,False,False
2193,4.0,1.0,2.0,-1.0,5.0,0.0,False,False,False,False,False,False
2194,4.0,0.0,0.0,0.0,4.0,0.0,False,False,False,False,False,False
2195,0.0,3.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False
2196,-2.0,8.0,0.0,2.0,0.0,1.0,False,False,False,False,False,False
2197,0.0,3.0,0.0,2.0,5.0,0.0,False,False,False,False,False,False
2198,5.0,-4.0,0.0,5.0,5.0,0.0,False,False,False,False,False,False
2199,5.0,-11.0,3.0,3.0,2.0,0.0,False,False,False,False,False,False
2200,0.0,-4.0,2.0,0.0,1.0,0.0,False,False,False,False,False,False
2201,-4.0,5.0,0.0,2.0,5.0,0.0,False,False,False,False,False,False
2202,0.0,5.0,1.0,0.0,12.0,0.0,False,False,False,False,False,False
2203,0.0,4.0,3.0,-3.0,13.0,0.0,False,False,False,False,False,False
2204,-1.0,10.0,1.0,0.0,6.0,2.0,False,False,False,False,False,False
2205,-4.0,14.0,0.0,2.0,3.0,3.0,True,False,False,False,False,False
2206,-3.0,10.0,0.0,1.0,1.0,1.0,True,False,False,False,False,False
2207,1.0,0.0,2.0,2.0,0.0,1.0,True,False,False,False,False,False
2208,6.0,-3.0,3.0,3.0,3.0,1.0,True,False,False,False,False,False
2209,10.0,6.0,1.0,3.0,6.0,1.0,True,False,False,False,False,False
2210,13.0,21.0,0.0,3.0,7.0,3.0,True,False,False,False,False,False
2211,18.0,28.0,0.0,6.0,7.0,2.0,True,False,False,False,False,False
2212,28.0,31.0,0.0,6.0,5.0,2.0,True,False,False,False,False,False
2213,48.0,38.0,0.0,1.0,4.0,3.0,True,False,False,False,False,False
2214,84.0,51.0,1.0,0.0,2.0,4.0,True,False,False,False,False,False
2215,141.0,60.0,0.0,7.0,0.0,4.0,True,False,False,False,False,False
2216,234.0,55.0,1.0,9.0,1.0,3.0,True,False,False,False,False,False
2217,368.0,37.0,6.0,0.0,8.0,2.0,True,False,False,False,False,False
2218,534.0,23.0,7.0,0.0,8.0,0.0,True,False,False,False,False,False
2219,701.0,25.0,6.0,0.0,8.0,1.0,True,False,False,False,False,False
2220,829.0,23.0,4.0,0.0,9.0,3.0,True,False,False,False,False,False
2221,871.0,11.0,6.0,4.0,7.0,3.0,True,False,False,False,False,False
2222,808.0,11.0,5.0,8.0,6.0,3.0,True,False,False,False,False,False
2223,676.0,16.0,0.0,10.0,5.0,3.0,True,False,False,False,False,False
2224,522.0,15.0,0.0,9.0,4.0,0.0,True,False,False,False,False,False
2225,368.0,12.0,5.0,1.0,5.0,1.0,True,False,False,False,False,False
2226,245.0,9.0,10.0,-1.0,7.0,4.0,True,False,False,False,False,False
2227,164.0,10.0,10.0,0.0,6.0,3.0,True,False,False,False,False,False
2228,121.0,11.0,11.0,1.0,7.0,2.0,True,False,False,False,False,False
2229,98.0,13.0,12.0,0.0,10.0,3.0,True,False,False,False,False,False
2230,86.0,12.0,15.0,0.0,9.0,5.0,True,False,False,False,False,False
2231,73.0,9.0,16.0,0.0,9.0,7.0,True,False,False,False,False,False
2232,53.0,10.0,11.0,-1.0,10.0,8.0,True,False,False,False,False,False
2233,33.0,9.0,7.0,1.0,6.0,7.0,True,False,False,False,False,False
2234,25.0,6.0,6.0,5.0,2.0,5.0,True,False,False,False,False,False
2235,13.0,1.0,7.0,6.0,2.0,3.0,True,False,False,False,False,True
2236,2.0,-1.0,9.0,3.0,2.0,6.0,True,False,False,False,False,True
2237,0.0,0.0,9.0,2.0,2.0,11.0,True,False,False,False,False,True
2238,0.0,3.0,9.0,2.0,6.0,14.0,False,False,False,False,False,True
2239,-4.0,7.0,5.0,7.0,4.0,16.0,False,False,False,False,False,True
2240,-9.0,7.0,1.0,10.0,-1.0,20.0,True,False,False,False,False,True
2241,-8.0,4.0,1.0,6.0,2.0,27.0,True,False,False,False,False,True
2242,-3.0,6.0,2.0,6.0,8.0,37.0,True,False,False,False,False,True
2243,-2.0,8.0,1.0,13.0,6.0,52.0,True,False,False,False,False,True
2244,0.0,6.0,1.0,8.0,6.0,88.0,True,False,False,False,False,True
2245,2.0,8.0,1.0,0.0,13.0,159.0,True,False,False,False,False,True
2246,10.0,14.0,-1.0,3.0,12.0,282.0,True,False,False,False,False,True
2247,31.0,14.0,-2.0,5.0,11.0,456.0,True,True,False,False,False,True
2248,55.0,23.0,1.0,0.0,12.0,677.0,True,True,False,False,False,True
2249,74.0,56.0,6.0,-3.0,14.0,917.0,True,True,False,False,False,True
2250,91.0,117.0,4.0,-2.0,17.0,1122.0,True,True,False,False,False,True
2251,118.0,204.0,1.0,0.0,18.0,1228.0,True,True,False,False,False,True
2252,176.0,312.0,1.0,8.0,9.0,1208.0,True,True,False,False,False,True
2253,302.0,432.0,1.0,13.0,-2.0,1072.0,True,True,False,False,False,True
2254,559.0,539.0,1.0,10.0,-8.0,857.0,True,True,False,False,False,True
2255,1018.0,599.0,3.0,5.0,-6.0,620.0,True,True,False,False,False,True
2256,1750.0,592.0,2.0,3.0,-2.0,409.0,True,True,False,False,False,True
2257,2781.0,520.0,4.0,0.0,0.0,250.0,True,True,False,False,False,True
2258,3997.0,414.0,2.0,1.0,0.0,144.0,True,True,False,False,False,True
2259,5159.0,305.0,0.0,1.0,6.0,76.0,True,True,False,False,False,True
2260,5951.0,209.0,7.0,-5.0,13.0,37.0,True,True,False,False,False,True
2261,6085.0,148.0,9.0,-2.0,10.0,20.0,True,True,False,False,False,True
2262,5561.0,119.0,2.0,6.0,2.0,13.0,True,True,False,False,False,True
2263,4601.0,92.0,1.0,2.0,2.0,9.0,True,True,False,False,False,True
2264,3444.0,72.0,4.0,-3.0,3.0,5.0,True,True,False,False,False,True
2265,2357.0,64.0,2.0,-2.0,1.0,5.0,True,True,False,False,False,False
2266,1513.0,55.0,0.0,0.0,-1.0,4.0,True,True,False,False,False,False
2267,957.0,50.0,0.0,0.0,0.0,4.0,True,True,False,False,False,False
2268,647.0,41.0,0.0,-2.0,7.0,2.0,True,True,False,False,False,False
2269,488.0,28.0,0.0,4.0,7.0,0.0,True,True,False,False,False,False
2270,389.0,26.0,0.0,15.0,0.0,5.0,True,True,False,False,False,False
2271,321.0,25.0,0.0,12.0,-2.0,8.0,True,True,False,False,False,False
2272,276.0,16.0,3.0,7.0,0.0,8.0,True,True,False,False,False,False
2273,227.0,15.0,5.0,9.0,4.0,7.0,True,True,False,False,False,False
2274,165.0,17.0,6.0,5.0,5.0,7.0,True,False,False,False,False,False
2275,110.0,17.0,5.0,1.0,7.0,7.0,True,False,False,False,False,False
2276,68.0,18.0,2.0,4.0,8.0,5.0,True,False,False,False,False,False
2277,38.0,18.0,1.0,4.0,10.0,4.0,True,False,False,False,False,False
2278,20.0,14.0,6.0,5.0,13.0,3.0,True,False,False,False,False,False
2279,13.0,12.0,11.0,9.0,10.0,3.0,True,False,False,False,False,False
2280,9.0,9.0,12.0,12.0,9.0,4.0,True,False,False,False,False,False
2281,6.0,4.0,12.0,14.0,14.0,4.0,True,False,False,False,False,False
2282,5.0,0.0,14.0,12.0,14.0,0.0,True,False,False,False,False,False
2283,1.0,0.0,14.0,1.0,14.0,0.0,True,False,False,False,False,False
2284,0.0,1.0,12.0,0.0,11.0,0.0,True,False,False,False,False,False
2285,0.0,-1.0,11.0,3.0,6.0,1.0,False,False,False,False,False,False
2286,0.0,-2.0,6.0,4.0,5.0,0.0,True,False,False,False,False,False
2287,3.0,1.0,1.0,5.0,5.0,0.0,True,False,False,False,False,False
2288,13.0,3.0,0.0,6.0,3.0,0.0,True,False,False,False,False,False
2289,23.0,4.0,-2.0,5.0,6.0,0.0,True,False,False,False,False,False
2290,27.0,0.0,0.0,1.0,6.0,1.0,True,False,False,False,False,False
2291,30.0,0.0,0.0,4.0,1.0,3.0,True,False,False,False,False,False
2292,39.0,0.0,0.0,4.0,0.0,3.0,True,False,False,False,False,False
2293,62.0,-2.0,1.0,3.0,0.0,3.0,True,False,False,False,False,False
2294,107.0,-6.0,2.0,6.0,-1.0,2.0,True,False,False,False,False,False
2295,193.0,0.0,1.0,7.0,0.0,1.0,True,False,False,False,False,False
2296,335.0,10.0,0.0,8.0,1.0,0.0,True,False,False,False,False,False
2297,523.0,13.0,0.0,10.0,1.0,0.0,True,False,False,False,False,False
2298,714.0,10.0,0.0,8.0,0.0,0.0,True,False,False,False,False,False
2299,876.0,9.0,0.0,7.0,0.0,2.0,True,False,False,False,False,False
2300,966.0,10.0,0.0,10.0,0.0,4.0,True,False,False,False,False,False
2301,947.0,13.0,7.0,1.0,7.0,3.0,True,False,False,False,False,False
2302,827.0,24.0,8.0,-2.0,10.0,3.0,True,False,False,False,False,False
2303,654.0,29.0,9.0,1.0,10.0,2.0,True,False,False,False,False,False
2304,477.0,31.0,6.0,7.0,7.0,2.0,True,False,False,False,False,False
2305,325.0,30.0,5.0,14.0,4.0,3.0,True,False,False,False,False,False
2306,213.0,21.0,11.0,10.0,5.0,2.0,True,False,False,False,False,False
2307,142.0,14.0,17.0,7.0,5.0,1.0,True,False,False,False,False,False
2308,104.0,16.0,15.0,12.0,2.0,2.0,True,False,False,False,False,False
2309,86.0,12.0,14.0,9.0,0.0,1.0,True,False,False,False,False,False
2310,71.0,8.0,17.0,2.0,0.0,2.0,True,False,False,False,False,False
2311,50.0,10.0,16.0,2.0,2.0,2.0,True,False,False,False,False,False
2312,30.0,6.0,15.0,3.0,8.0,2.0,True,False,False,False,False,False
2313,19.0,2.0,14.0,2.0,5.0,3.0,True,False,False,False,False,False
2314,12.0,4.0,11.0,0.0,1.0,2.0,True,False,False,False,False,False
2315,3.0,7.0,8.0,0.0,5.0,0.0,True,False,False,False,False,False
2316,0.0,2.0,9.0,0.0,6.0,0.0,True,False,False,False,False,False
2317,-1.0,-7.0,11.0,0.0,2.0,0.0,True,False,False,False,False,False
2318,-4.0,-10.0,11.0,2.0,1.0,0.0,True,False,False,False,False,False
2319,-7.0,-2.0,8.0,8.0,0.0,0.0,True,False,False,False,False,False
2320,-6.0,0.0,6.0,6.0,2.0,-1.0,False,False,False,False,False,False
2321,-3.0,-5.0,4.0,0.0,6.0,-1.0,False,False,False,False,False,False
2322,-2.0,-2.0,1.0,0.0,5.0,0.0,False,False,False,False,False,False
2323,0.0,0.0,0.0,2.0,5.0,1.0,False,False,False,False,False,False
2324,0.0,2.0,-1.0,10.0,5.0,1.0,True,False,False,False,False,False
2325,2.0,2.0,0.0,14.0,1.0,0.0,True,False,False,False,False,False
2326,12.0,0.0,0.0,6.0,5.0,0.0,True,False,False,False,False,False
2327,24.0,0.0,0.0,0.0,8.0,0.0,True,False,False,False,False,False
2328,34.0,6.0,0.0,0.0,5.0,0.0,True,False,False,False,False,False
2329,46.0,13.0,0.0,0.0,2.0,3.0,True,False,False,False,False,False
2330,67.0,18.0,0.0,2.0,2.0,5.0,True,False,False,False,False,False
2331,93.0,35.0,1.0,2.0,3.0,2.0,True,False,False,False,False,False
2332,143.0,63.0,0.0,3.0,2.0,0.0,True,False,False,False,False,False
2333,267.0,90.0,0.0,3.0,4.0,2.0,True,False,False,False,False,False
2334,510.0,109.0,2.0,-1.0,9.0,2.0,True,False,False,False,False,False
2335,906.0,114.0,4.0,-7.0,13.0,1.0,True,False,False,False,False,False
2336,1466.0,108.0,5.0,-5.0,12.0,1.0,True,False,False,False,False,False
2337,2135.0,98.0,6.0,0.0,5.0,3.0,True,False,False,False,False,False
2338,2762.0,81.0,10.0,-4.0,10.0,3.0,True,False,False,False,False,False
2339,3163.0,68.0,11.0,-14.0,16.0,4.0,True,False,False,False,False,False
2340,3232.0,57.0,9.0,-7.0,7.0,4.0,True,False,False,False,False,False
2341,2951.0,48.0,12.0,1.0,0.0,2.0,True,False,False,False,False,False
2342,2419.0,45.0,16.0,2.0,0.0,3.0,True,False,False,False,False,False
2343,1804.0,41.0,18.0,0.0,5.0,4.0,True,False,False,False,False,False
2344,1236.0,39.0,19.0,3.0,4.0,3.0,True,False,False,False,False,False
2345,792.0,29.0,26.0,8.0,0.0,3.0,True,False,False,False,False,False
2346,499.0,17.0,36.0,8.0,0.0,3.0,True,False,False,False,False,False
2347,330.0,19.0,48.0,7.0,4.0,2.0,True,False,False,False,False,False
2348,244.0,23.0,69.0,4.0,9.0,1.0,True,False,False,False,False,False
2349,198.0,23.0,100.0,0.0,11.0,1.0,True,False,False,False,False,False
2350,169.0,21.0,137.0,1.0,7.0,0.0,True,False,False,False,False,False
2351,141.0,18.0,173.0,5.0,0.0,0.0,True,False,False,False,False,False
2352,108.0,13.0,201.0,7.0,0.0,2.0,True,False,False,False,False,False
2353,79.0,8.0,205.0,5.0,5.0,4.0,True,False,False,False,False,False
2354,51.0,8.0,190.0,2.0,6.0,3.0,True,False,False,False,False,False
2355,30.0,11.0,151.0,6.0,1.0,0.0,True,False,False,False,False,False
2356,18.0,9.0,105.0,7.0,1.0,0.0,True,False,False,False,False,False
2357,13.0,4.0,66.0,9.0,0.0,0.0,True,False,False,False,False,False
2358,11.0,2.0,42.0,13.0,0.0,3.0,True,False,False,False,False,False
2359,12.0,3.0,24.0,14.0,4.0,4.0,False,False,False,False,False,False
2360,6.0,7.0,14.0,17.0,7.0,0.0,False,False,False,False,False,False
2361,0.0,16.0,9.0,18.0,1.0,0.0,False,False,False,False,False,False
2362,-1.0,24.0,6.0,15.0,-4.0,0.0,False,False,False,False,False,False
2363,4.0,27.0,2.0,13.0,-2.0,2.0,False,False,False,False,False,False
2364,5.0,30.0,1.0,14.0,2.0,2.0,False,False,False,False,False,False
2365,3.0,29.0,0.0,15.0,4.0,0.0,False,True,False,False,False,False
2366,3.0,35.0,0.0,14.0,4.0,-1.0,False,True,False,False,False,False
2367,7.0,55.0,-1.0,11.0,0.0,0.0,False,True,False,False,False,False
2368,12.0,93.0,0.0,11.0,-2.0,1.0,False,True,False,False,False,False
2369,15.0,165.0,13.0,7.0,0.0,0.0,False,True,False,False,False,False
2370,16.0,288.0,29.0,0.0,0.0,0.0,False,True,False,False,False,False
2371,17.0,476.0,38.0,0.0,0.0,2.0,False,True,False,False,False,False
2372,18.0,714.0,39.0,5.0,0.0,3.0,False,True,False,False,False,False
2373,15.0,940.0,37.0,9.0,0.0,4.0,False,True,True,False,False,False
2374,15.0,1082.0,38.0,8.0,2.0,1.0,False,True,True,False,False,False
2375,18.0,1116.0,41.0,2.0,6.0,0.0,False,True,True,False,False,False
2376,16.0,1052.0,49.0,-5.0,6.0,0.0,False,True,True,False,False,False
2377,13.0,887.0,72.0,-5.0,5.0,1.0,False,True,True,False,False,False
2378,17.0,652.0,111.0,0.0,4.0,0.0,False,True,True,False,False,False
2379,19.0,422.0,164.0,3.0,4.0,0.0,False,True,True,False,False,False
2380,13.0,251.0,228.0,0.0,5.0,1.0,False,True,True,False,False,False
2381,8.0,139.0,288.0,-1.0,3.0,0.0,False,True,True,False,False,False
2382,6.0,79.0,337.0,0.0,0.0,1.0,False,True,True,False,False,False
2383,2.0,50.0,372.0,0.0,0.0,4.0,False,True,True,False,False,False
2384,0.0,31.0,394.0,2.0,3.0,3.0,False,True,True,False,False,False
2385,1.0,26.0,445.0,2.0,11.0,0.0,False,True,True,False,False,False
2386,1.0,30.0,597.0,-3.0,13.0,0.0,False,False,True,False,False,False
2387,1.0,33.0,928.0,-10.0,13.0,0.0,False,False,True,False,False,False
2388,0.0,32.0,1485.0,-8.0,10.0,0.0,False,False,True,False,False,False
2389,0.0,38.0,2252.0,-1.0,4.0,0.0,False,False,True,False,False,False
2390,0.0,39.0,3126.0,0.0,5.0,1.0,False,False,True,False,False,False
2391,2.0,17.0,3890.0,5.0,13.0,0.0,False,False,True,False,False,False
2392,5.0,-6.0,4296.0,20.0,11.0,2.0,False,False,True,False,False,False
2393,6.0,-18.0,4232.0,30.0,2.0,6.0,False,False,True,False,False,False
2394,8.0,-26.0,3755.0,46.0,-6.0,7.0,False,False,True,False,False,False
2395,6.0,-27.0,2996.0,59.0,-8.0,4.0,False,False,True,False,False,False
2396,8.0,-22.0,2151.0,60.0,-5.0,5.0,False,False,True,False,False,False
2397,14.0,-15.0,1419.0,55.0,0.0,8.0,False,False,True,False,False,False
2398,10.0,-6.0,886.0,46.0,8.0,7.0,False,False,True,False,False,False
2399,5.0,0.0,549.0,37.0,14.0,5.0,False,False,True,False,False,False
2400,5.0,4.0,372.0,23.0,16.0,4.0,False,False,True,False,False,False
2401,1.0,8.0,292.0,18.0,11.0,5.0,False,False,True,False,False,False
2402,0.0,8.0,248.0,22.0,6.0,7.0,False,False,True,False,False,False
2403,0.0,5.0,213.0,20.0,5.0,7.0,False,False,True,False,False,False
2404,2.0,2.0,175.0,18.0,7.0,4.0,False,False,True,False,False,False
2405,1.0,2.0,132.0,17.0,6.0,4.0,False,False,True,False,False,False
2406,-2.0,5.0,89.0,12.0,8.0,2.0,False,False,True,False,False,False
2407,-1.0,5.0,58.0,9.0,8.0,0.0,False,False,True,False,False,False
2408,1.0,4.0,38.0,9.0,2.0,0.0,False,False,True,False,False,False
2409,1.0,6.0,26.0,10.0,0.0,1.0,False,False,True,False,False,False
2410,2.0,7.0,17.0,8.0,5.0,2.0,False,False,True,False,False,False
2411,5.0,5.0,13.0,5.0,6.0,3.0,False,False,True,False,False,False
2412,4.0,1.0,13.0,4.0,3.0,2.0,False,False,False,False,False,False
2413,6.0,0.0,7.0,8.0,0.0,0.0,False,False,False,False,False,False
2414,7.0,4.0,0.0,11.0,0.0,0.0,False,False,False,False,False,False
2415,5.0,5.0,0.0,1.0,4.0,-1.0,False,False,False,False,False,False
2416,1.0,3.0,0.0,0.0,8.0,0.0,False,False,False,False,False,False
2417,0.0,1.0,-1.0,0.0,6.0,0.0,False,False,False,False,False,False
2418,0.0,5.0,-4.0,0.0,4.0,0.0,False,False,False,False,False,False
2419,0.0,5.0,0.0,0.0,3.0,3.0,False,False,False,False,False,False
2420,1.0,1.0,4.0,3.0,1.0,3.0,False,False,False,False,False,False
2421,4.0,0.0,8.0,4.0,0.0,0.0,False,False,False,False,False,False
2422,2.0,2.0,11.0,0.0,0.0,0.0,False,False,False,False,False,False
2423,3.0,7.0,9.0,5.0,1.0,1.0,False,False,False,False,False,False
2424,3.0,8.0,7.0,8.0,1.0,0.0,False,False,False,False,False,False
2425,0.0,0.0,14.0,2.0,0.0,0.0,False,False,False,False,False,False
2426,1.0,-2.0,26.0,0.0,0.0,0.0,False,False,False,False,False,False
2427,0.0,6.0,39.0,3.0,4.0,0.0,False,False,False,False,False,False
2428,0.0,17.0,68.0,0.0,7.0,2.0,False,False,False,False,False,False
2429,2.0,12.0,109.0,-2.0,2.0,3.0,False,False,False,False,False,False
2430,6.0,7.0,155.0,0.0,2.0,2.0,False,False,False,False,False,False
2431,4.0,3.0,201.0,3.0,4.0,0.0,False,False,False,False,False,False
2432,0.0,0.0,233.0,5.0,5.0,1.0,False,False,False,False,False,False
2433,0.0,2.0,237.0,3.0,5.0,3.0,False,False,False,False,False,False
2434,-2.0,10.0,211.0,9.0,1.0,3.0,False,False,False,False,False,False
2435,-2.0,8.0,170.0,11.0,0.0,2.0,False,False,False,False,False,False
2436,0.0,3.0,126.0,6.0,0.0,3.0,False,False,False,False,False,False
2437,2.0,-3.0,83.0,3.0,0.0,4.0,False,False,False,False,False,False
2438,4.0,-4.0,47.0,7.0,0.0,1.0,False,False,False,False,False,False
2439,4.0,3.0,25.0,7.0,1.0,0.0,False,False,False,False,False,False
2440,2.0,8.0,14.0,2.0,3.0,1.0,False,False,False,False,False,False
2441,0.0,6.0,7.0,0.0,1.0,1.0,False,False,False,False,False,False
2442,0.0,3.0,6.0,0.0,1.0,0.0,False,False,False,False,False,False
2443,2.0,2.0,5.0,2.0,3.0,0.0,False,False,False,False,False,False
2444,2.0,4.0,1.0,8.0,0.0,0.0,False,False,False,False,False,False
2445,1.0,7.0,-2.0,8.0,0.0,1.0,False,False,False,False,False,False
2446,2.0,9.0,-2.0,2.0,3.0,0.0,False,False,False,False,False,False
2447,3.0,10.0,0.0,3.0,2.0,0.0,False,False,False,False,False,False
2448,2.0,10.0,0.0,6.0,0.0,0.0,False,False,False,False,False,False
2449,0.0,10.0,0.0,5.0,3.0,1.0,False,False,False,False,False,False
2450,0.0,10.0,3.0,2.0,6.0,1.0,False,False,False,False,False,False
2451,2.0,6.0,8.0,0.0,3.0,2.0,False,False,False,False,False,False
2452,5.0,5.0,13.0,-3.0,4.0,0.0,False,False,False,False,False,False
