scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
3483,206.0,2.0,7.0,5.0,8.0,2.0,True,False,False,False,False,True
3484,143.0,6.0,7.0,4.0,7.0,5.0,True,False,False,False,False,True
3485,101.0,14.0,9.0,1.0,9.0,11.0,True,False,False,False,False,True
3486,75.0,16.0,9.0,4.0,13.0,15.0,True,False,False,False,False,True
3487,56.0,10.0,10.0,6.0,13.0,17.0,True,False,False,False,False,True
3488,47.0,4.0,12.0,6.0,9.0,19.0,True,False,False,False,False,True
3489,37.0,1.0,10.0,3.0,6.0,25.0,True,False,False,False,False,True
3490,25.0,3.0,6.0,0.0,8.0,36.0,True,False,False,False,False,True
3491,16.0,6.0,4.0,1.0,10.0,55.0,True,False,False,False,False,True
3492,12.0,4.0,5.0,4.0,9.0,87.0,True,False,False,False,False,True
3493,11.0,0.0,6.0,4.0,9.0,132.0,True,False,False,False,False,True
3494,9.0,0.0,6.0,8.0,11.0,199.0,True,False,False,False,False,True
3495,3.0,0.0,4.0,14.0,14.0,302.0,True,False,False,False,False,True
3496,0.0,6.0,2.0,12.0,15.0,450.0,True,False,False,False,False,True
3497,0.0,10.0,1.0,5.0,13.0,643.0,False,False,False,False,False,True
3498,1.0,8.0,3.0,4.0,8.0,863.0,False,False,False,False,False,True
3499,1.0,6.0,6.0,7.0,6.0,1064.0,False,False,False,False,False,True
3500,0.0,7.0,6.0,3.0,13.0,1198.0,False,False,False,False,False,True
3501,-4.0,7.0,3.0,1.0,18.0,1253.0,False,False,False,False,False,True
3502,-6.0,8.0,0.0,5.0,8.0,1236.0,False,False,False,False,False,True
3503,-6.0,10.0,0.0,7.0,0.0,1142.0,False,False,False,False,False,True
3504,-3.0,11.0,2.0,4.0,0.0,978.0,False,False,False,False,False,True
3505,0.0,12.0,0.0,5.0,2.0,782.0,False,False,False,False,False,True
3506,0.0,12.0,0.0,8.0,2.0,578.0,True,False,False,False,False,True
3507,3.0,8.0,0.0,12.0,0.0,394.0,True,False,False,False,False,True
3508,5.0,3.0,1.0,14.0,-6.0,257.0,True,False,False,False,False,True
3509,8.0,0.0,2.0,14.0,-6.0,165.0,True,False,False,False,False,True
3510,11.0,1.0,1.0,13.0,-3.0,104.0,True,False,False,False,False,True
3511,16.0,4.0,0.0,10.0,-1.0,65.0,True,False,False,False,False,True
3512,25.0,5.0,0.0,8.0,0.0,38.0,True,False,False,False,False,True
3513,36.0,0.0,1.0,9.0,3.0,23.0,True,False,False,False,False,True
3514,49.0,-5.0,2.0,8.0,7.0,15.0,True,False,False,False,False,True
3515,69.0,-8.0,3.0,3.0,6.0,11.0,True,False,False,False,False,True
3516,103.0,-4.0,4.0,0.0,1.0,10.0,True,False,False,False,False,True
3517,157.0,1.0,4.0,5.0,0.0,9.0,True,False,False,False,False,True
3518,250.0,8.0,1.0,11.0,0.0,8.0,True,False,False,False,False,True
3519,397.0,9.0,2.0,6.0,0.0,8.0,True,False,False,False,False,False
3520,596.0,4.0,4.0,6.0,0.0,10.0,True,False,False,False,False,False
3521,838.0,-3.0,6.0,11.0,0.0,9.0,True,False,False,False,False,False
3522,1092.0,-4.0,3.0,10.0,6.0,6.0,True,False,False,False,False,False
3523,1300.0,6.0,0.0,6.0,9.0,4.0,True,False,False,False,False,False
3524,1447.0,7.0,0.0,8.0,7.0,5.0,True,False,False,False,False,False
3525,1518.0,0.0,4.0,8.0,3.0,5.0,True,False,False,False,False,False
3526,1479.0,0.0,8.0,5.0,2.0,3.0,True,False,False,False,False,False
3527,1328.0,1.0,7.0,6.0,2.0,2.0,True,False,False,False,False,False
3528,1107.0,6.0,3.0,3.0,3.0,1.0,True,False,False,False,False,False
3529,858.0,10.0,2.0,-3.0,4.0,1.0,True,False,False,False,False,False
3530,622.0,11.0,3.0,0.0,3.0,2.0,True,False,False,False,False,False
3531,435.0,7.0,2.0,9.0,0.0,3.0,True,False,False,False,False,False
3532,306.0,3.0,1.0,13.0,0.0,4.0,True,False,False,False,False,False
3533,219.0,4.0,1.0,9.0,1.0,5.0,True,False,False,False,False,False
3534,163.0,5.0,1.0,2.0,6.0,6.0,True,False,False,False,False,False
3535,130.0,7.0,2.0,0.0,8.0,6.0,True,False,False,False,False,False
3536,105.0,9.0,3.0,0.0,5.0,5.0,True,False,False,False,False,False
3537,83.0,8.0,0.0,0.0,5.0,4.0,True,False,False,False,False,False
3538,68.0,3.0,0.0,2.0,5.0,5.0,True,False,False,False,False,False
3539,56.0,3.0,-2.0,8.0,2.0,5.0,True,False,False,False,False,False
3540,40.0,10.0,-2.0,11.0,1.0,3.0,True,False,False,False,False,False
3541,26.0,11.0,0.0,7.0,3.0,1.0,True,False,False,False,False,False
3542,18.0,8.0,2.0,0.0,6.0,2.0,True,False,False,False,False,False
3543,11.0,5.0,4.0,0.0,10.0,2.0,True,False,False,False,False,False
3544,4.0,6.0,1.0,0.0,10.0,0.0,True,False,False,False,False,False
3545,0.0,5.0,0.0,3.0,5.0,0.0,True,False,False,False,False,False
3546,1.0,3.0,1.0,4.0,3.0,0.0,False,False,False,False,False,False
3547,2.0,0.0,3.0,4.0,3.0,0.0,False,False,False,False,False,False
3548,0.0,-1.0,3.0,5.0,4.0,0.0,False,False,False,False,False,False
3549,0.0,0.0,0.0,8.0,7.0,0.0,False,False,False,False,False,False
3550,0.0,4.0,0.0,5.0,3.0,0.0,False,False,False,False,False,False
3551,0.0,5.0,0.0,1.0,0.0,2.0,False,False,False,False,False,False
3552,2.0,1.0,0.0,0.0,1.0,3.0,False,False,False,False,False,False
3553,3.0,0.0,2.0,4.0,3.0,2.0,False,False,False,False,False,False
3554,5.0,0.0,5.0,13.0,0.0,3.0,False,False,False,False,False,False
3555,7.0,0.0,4.0,15.0,-1.0,3.0,False,False,False,False,False,False
3556,8.0,0.0,4.0,10.0,0.0,2.0,False,False,False,False,False,False
3557,8.0,0.0,3.0,5.0,5.0,0.0,True,False,False,False,False,False
3558,10.0,2.0,3.0,1.0,6.0,0.0,True,False,False,False,False,False
3559,14.0,8.0,4.0,0.0,4.0,1.0,True,False,False,False,False,False
3560,20.0,12.0,8.0,1.0,3.0,2.0,True,False,False,False,False,False
3561,30.0,10.0,11.0,3.0,4.0,3.0,True,False,False,False,False,False
3562,43.0,6.0,13.0,2.0,7.0,4.0,True,False,False,False,False,False
3563,66.0,4.0,15.0,0.0,10.0,5.0,True,False,False,False,False,False
3564,103.0,0.0,20.0,0.0,10.0,4.0,True,False,False,False,False,False
3565,163.0,0.0,23.0,0.0,7.0,3.0,True,False,False,False,False,False
3566,264.0,1.0,22.0,1.0,3.0,1.0,True,False,False,False,False,False
3567,420.0,6.0,19.0,5.0,1.0,1.0,True,False,False,False,False,False
3568,626.0,12.0,17.0,3.0,2.0,3.0,True,False,False,False,False,False
3569,867.0,16.0,10.0,1.0,3.0,3.0,True,False,False,False,False,False
3570,1108.0,19.0,6.0,4.0,3.0,3.0,True,False,False,False,False,False
3571,1323.0,24.0,6.0,8.0,0.0,1.0,True,False,False,False,False,False
3572,1466.0,34.0,1.0,13.0,0.0,0.0,True,False,False,False,False,False
3573,1511.0,34.0,1.0,9.0,1.0,0.0,True,False,False,False,False,False
3574,1454.0,29.0,2.0,3.0,4.0,0.0,True,False,False,False,False,False
3575,1299.0,30.0,0.0,3.0,6.0,0.0,True,False,False,False,False,False
3576,1079.0,26.0,0.0,4.0,6.0,0.0,True,False,False,False,False,False
3577,845.0,14.0,0.0,2.0,7.0,0.0,True,False,False,False,False,False
3578,623.0,6.0,1.0,0.0,5.0,1.0,True,False,False,False,False,False
3579,440.0,3.0,4.0,0.0,1.0,1.0,True,False,False,False,False,False
3580,306.0,5.0,4.0,2.0,0.0,2.0,True,False,False,False,False,False
3581,215.0,6.0,1.0,8.0,0.0,2.0,True,False,False,False,False,False
3582,161.0,5.0,0.0,11.0,1.0,1.0,True,False,False,False,False,False
3583,131.0,2.0,0.0,7.0,4.0,0.0,True,False,False,False,False,False
3584,110.0,0.0,1.0,2.0,3.0,0.0,True,False,False,False,False,False
3585,91.0,2.0,4.0,1.0,2.0,0.0,True,False,False,False,False,False
3586,72.0,7.0,7.0,0.0,7.0,1.0,True,False,False,False,False,False
3587,55.0,11.0,6.0,-3.0,9.0,3.0,True,False,False,False,False,False
3588,39.0,9.0,6.0,0.0,4.0,4.0,True,False,True,False,False,False
3589,26.0,5.0,11.0,4.0,1.0,3.0,True,False,True,False,False,False
3590,19.0,2.0,16.0,6.0,0.0,2.0,True,False,True,False,False,False
3591,15.0,0.0,20.0,7.0,-2.0,2.0,True,False,True,False,False,False
3592,11.0,4.0,28.0,6.0,1.0,1.0,True,False,True,False,False,False
3593,4.0,7.0,37.0,5.0,5.0,0.0,True,False,True,False,False,False
3594,5.0,3.0,48.0,5.0,3.0,0.0,False,False,True,False,False,False
3595,7.0,1.0,66.0,4.0,0.0,0.0,False,False,True,False,False,False
3596,4.0,4.0,90.0,3.0,0.0,0.0,False,False,True,False,False,False
3597,1.0,5.0,135.0,3.0,1.0,3.0,False,False,True,False,False,False
3598,0.0,10.0,210.0,6.0,2.0,3.0,False,False,True,False,False,False
3599,-1.0,16.0,321.0,8.0,2.0,1.0,False,False,True,False,False,False
3600,0.0,18.0,453.0,12.0,0.0,1.0,False,False,True,False,False,False
3601,0.0,18.0,597.0,10.0,0.0,1.0,False,True,True,False,False,False
3602,0.0,21.0,747.0,2.0,3.0,1.0,False,True,True,False,False,False
3603,-1.0,27.0,865.0,0.0,6.0,2.0,False,True,True,False,False,False
3604,0.0,30.0,909.0,9.0,6.0,3.0,False,True,True,False,False,False
3605,0.0,32.0,887.0,15.0,2.0,3.0,False,True,True,False,False,False
3606,2.0,39.0,810.0,10.0,0.0,3.0,False,True,True,False,False,False
3607,2.0,55.0,690.0,3.0,2.0,2.0,False,True,True,False,False,False
3608,2.0,78.0,547.0,5.0,6.0,1.0,False,True,True,False,False,False
3609,4.0,102.0,401.0,12.0,4.0,2.0,False,True,True,False,False,False
3610,7.0,123.0,274.0,13.0,0.0,5.0,False,True,True,False,False,False
3611,10.0,149.0,185.0,7.0,0.0,5.0,False,True,True,False,False,False
3612,10.0,185.0,132.0,3.0,0.0,5.0,False,True,True,False,False,False
3613,11.0,233.0,100.0,2.0,2.0,3.0,False,True,True,False,False,False
3614,11.0,308.0,77.0,5.0,6.0,1.0,False,True,True,False,False,False
3615,11.0,437.0,57.0,8.0,6.0,0.0,False,True,True,False,False,False
3616,9.0,634.0,39.0,7.0,6.0,0.0,False,True,True,False,False,False
3617,8.0,911.0,26.0,6.0,10.0,0.0,False,True,True,False,False,False
3618,6.0,1257.0,20.0,3.0,13.0,-1.0,False,True,True,False,False,False
3619,4.0,1617.0,16.0,2.0,10.0,0.0,False,True,True,False,False,False
3620,3.0,1939.0,13.0,1.0,9.0,3.0,False,True,True,False,False,False
3621,2.0,2173.0,11.0,0.0,12.0,2.0,False,True,True,False,False,False
3622,0.0,2246.0,7.0,4.0,6.0,2.0,False,True,True,False,False,False
3623,0.0,2144.0,8.0,12.0,1.0,0.0,False,True,False,False,False,False
3624,-1.0,1913.0,6.0,15.0,7.0,0.0,False,True,False,False,False,False
3625,0.0,1589.0,4.0,9.0,10.0,1.0,False,True,False,False,False,False
3626,0.0,1224.0,5.0,0.0,7.0,1.0,False,True,False,False,False,False
3627,0.0,887.0,4.0,-1.0,3.0,0.0,False,True,False,False,False,False
3628,0.0,619.0,5.0,2.0,2.0,1.0,False,True,False,False,False,False
3629,0.0,420.0,6.0,9.0,1.0,1.0,False,True,False,False,False,False
3630,4.0,286.0,6.0,6.0,1.0,2.0,False,True,False,False,False,False
3631,6.0,207.0,5.0,1.0,1.0,3.0,False,True,False,False,False,False
3632,2.0,158.0,5.0,1.0,1.0,2.0,False,True,False,False,False,False
3633,0.0,118.0,6.0,4.0,0.0,2.0,False,True,False,False,False,False
3634,3.0,85.0,6.0,4.0,-1.0,2.0,False,True,False,False,False,False
3635,7.0,66.0,5.0,3.0,0.0,2.0,False,True,False,False,False,False
3636,6.0,56.0,2.0,5.0,4.0,1.0,False,True,False,False,False,False
3637,4.0,47.0,0.0,4.0,3.0,0.0,False,True,False,False,False,False
3638,4.0,35.0,0.0,0.0,0.0,1.0,False,True,False,False,False,False
3639,4.0,22.0,5.0,-2.0,1.0,2.0,False,True,False,False,False,False
3640,2.0,14.0,6.0,0.0,2.0,2.0,False,True,False,False,False,False
3641,4.0,9.0,4.0,3.0,1.0,1.0,False,True,False,False,False,False
3642,8.0,2.0,9.0,-1.0,3.0,0.0,False,True,False,False,False,False
3643,9.0,-1.0,13.0,-4.0,9.0,0.0,False,True,False,False,False,False
3644,6.0,-3.0,11.0,2.0,11.0,0.0,False,True,False,False,False,False
3645,1.0,0.0,7.0,9.0,12.0,-2.0,False,False,False,False,False,False
3646,0.0,1.0,6.0,8.0,8.0,-1.0,False,False,False,False,False,False
3647,0.0,0.0,7.0,2.0,2.0,0.0,False,False,False,False,False,False
3648,2.0,0.0,8.0,0.0,2.0,1.0,False,False,False,False,False,False
3649,4.0,1.0,7.0,3.0,2.0,2.0,False,False,False,False,False,False
3650,3.0,0.0,4.0,10.0,5.0,2.0,False,False,False,False,False,False
3651,0.0,0.0,4.0,6.0,19.0,1.0,False,False,False,False,False,False
3652,-2.0,3.0,2.0,3.0,32.0,-1.0,False,False,False,False,False,False
3653,-3.0,2.0,0.0,7.0,37.0,-2.0,False,False,False,False,False,False
3654,-1.0,0.0,2.0,7.0,47.0,0.0,False,False,False,False,False,False
3655,0.0,-1.0,5.0,4.0,67.0,1.0,False,False,False,False,False,False
3656,4.0,0.0,4.0,6.0,90.0,1.0,False,False,False,False,False,False
3657,7.0,5.0,0.0,14.0,107.0,1.0,False,False,False,False,False,False
3658,5.0,17.0,-2.0,14.0,117.0,0.0,False,False,False,False,False,False
3659,2.0,24.0,-2.0,5.0,123.0,1.0,False,False,False,False,False,False
3660,2.0,22.0,0.0,1.0,118.0,4.0,False,True,False,False,False,False
3661,2.0,23.0,0.0,2.0,102.0,6.0,False,True,False,False,False,False
3662,1.0,28.0,0.0,2.0,81.0,4.0,False,True,False,False,False,False
3663,5.0,35.0,1.0,4.0,60.0,3.0,False,True,False,False,False,False
3664,8.0,49.0,1.0,8.0,42.0,3.0,False,True,False,False,False,False
3665,8.0,68.0,0.0,6.0,26.0,3.0,False,True,False,False,False,False
3666,6.0,105.0,0.0,0.0,18.0,1.0,False,True,False,False,False,False
3667,5.0,155.0,0.0,0.0,17.0,0.0,False,True,False,False,False,False
3668,5.0,207.0,2.0,-2.0,13.0,3.0,False,True,False,False,False,False
3669,2.0,262.0,1.0,2.0,4.0,5.0,False,True,False,False,False,False
3670,0.0,312.0,-1.0,10.0,1.0,4.0,False,True,False,False,False,False
3671,0.0,333.0,0.0,14.0,3.0,2.0,False,True,False,False,False,False
3672,1.0,329.0,5.0,10.0,3.0,1.0,False,True,False,False,False,False
3673,0.0,308.0,9.0,8.0,1.0,0.0,False,True,False,False,False,False
3674,0.0,272.0,10.0,12.0,0.0,0.0,False,True,False,False,False,False
3675,0.0,221.0,15.0,11.0,1.0,1.0,False,True,False,False,False,False
3676,2.0,164.0,26.0,3.0,3.0,2.0,False,True,False,False,False,False
3677,5.0,116.0,39.0,0.0,1.0,1.0,False,True,False,False,False,False
3678,4.0,83.0,52.0,2.0,0.0,0.0,False,True,False,False,False,False
3679,5.0,57.0,72.0,4.0,0.0,0.0,False,True,False,False,False,False
3680,7.0,38.0,99.0,5.0,0.0,0.0,False,True,False,False,True,False
3681,5.0,29.0,128.0,8.0,1.0,1.0,False,True,False,False,True,False
3682,0.0,28.0,153.0,7.0,6.0,2.0,False,True,False,False,True,False
3683,-3.0,23.0,172.0,2.0,15.0,2.0,False,True,False,False,True,False
3684,0.0,11.0,182.0,7.0,20.0,2.0,False,True,False,False,True,False
3685,2.0,7.0,175.0,17.0,24.0,4.0,False,True,False,False,True,False
3686,0.0,13.0,156.0,20.0,36.0,4.0,False,False,False,False,True,False
3687,-1.0,13.0,131.0,15.0,56.0,3.0,False,False,False,False,True,False
3688,0.0,7.0,107.0,6.0,88.0,0.0,False,False,False,False,True,False
3689,4.0,1.0,83.0,0.0,145.0,0.0,False,False,False,False,True,False
3690,4.0,-1.0,60.0,1.0,237.0,0.0,False,False,False,False,True,False
3691,2.0,-1.0,45.0,4.0,366.0,-2.0,False,False,False,False,True,False
3692,0.0,0.0,28.0,3.0,539.0,0.0,False,False,False,False,True,False
3693,0.0,0.0,25.0,-2.0,748.0,3.0,False,False,False,False,True,False
3694,0.0,5.0,23.0,-8.0,953.0,7.0,False,False,False,False,True,False
3695,0.0,5.0,21.0,-10.0,1133.0,8.0,False,False,False,False,True,False
3696,3.0,0.0,20.0,-15.0,1264.0,8.0,False,False,False,False,True,False
3697,3.0,0.0,18.0,-16.0,1309.0,6.0,False,False,False,False,True,False
3698,0.0,3.0,15.0,-10.0,1261.0,5.0,False,False,False,False,True,False
3699,0.0,6.0,15.0,-3.0,1137.0,7.0,False,False,False,False,True,False
3700,1.0,4.0,13.0,-2.0,955.0,10.0,False,False,False,False,True,False
3701,4.0,1.0,14.0,-3.0,742.0,10.0,False,False,False,False,True,False
3702,7.0,0.0,19.0,-6.0,543.0,9.0,False,False,False,False,True,False
3703,10.0,-3.0,21.0,-8.0,394.0,7.0,False,False,False,False,True,False
3704,8.0,1.0,22.0,-5.0,284.0,4.0,False,False,False,False,True,False
3705,6.0,10.0,22.0,3.0,192.0,4.0,False,False,True,False,True,False
3706,10.0,10.0,29.0,7.0,133.0,4.0,False,False,True,False,True,False
3707,13.0,10.0,42.0,3.0,107.0,2.0,False,False,True,False,True,False
3708,13.0,13.0,56.0,0.0,88.0,2.0,False,False,True,False,True,False
3709,12.0,17.0,73.0,0.0,70.0,3.0,False,False,True,False,True,False
3710,11.0,21.0,100.0,0.0,59.0,3.0,False,False,True,False,True,False
3711,8.0,26.0,135.0,2.0,48.0,2.0,False,False,True,False,True,False
3712,10.0,27.0,175.0,4.0,36.0,1.0,False,False,True,False,True,False
3713,12.0,32.0,216.0,1.0,27.0,0.0,False,False,True,False,True,False
3714,10.0,46.0,277.0,0.0,19.0,0.0,False,False,True,False,True,False
3715,6.0,62.0,395.0,2.0,12.0,0.0,False,False,True,False,True,False
3716,2.0,78.0,608.0,2.0,6.0,3.0,False,False,True,False,True,False
3717,0.0,102.0,935.0,0.0,3.0,6.0,False,False,True,False,True,False
3718,-1.0,132.0,1382.0,-5.0,6.0,4.0,False,False,True,False,False,False
3719,0.0,167.0,1942.0,0.0,8.0,0.0,False,False,True,False,False,False
3720,-3.0,203.0,2599.0,7.0,10.0,0.0,False,False,True,False,False,False
3721,-7.0,222.0,3292.0,12.0,13.0,3.0,False,False,True,False,False,False
3722,-8.0,218.0,3894.0,19.0,14.0,8.0,False,False,True,False,False,False
3723,-9.0,202.0,4275.0,32.0,12.0,7.0,False,False,True,False,False,False
3724,-9.0,174.0,4379.0,42.0,11.0,8.0,False,False,True,False,True,False
3725,-7.0,142.0,4186.0,45.0,20.0,9.0,False,False,True,False,True,False
3726,-7.0,112.0,3714.0,51.0,29.0,8.0,False,False,True,False,True,False
3727,-7.0,80.0,3069.0,55.0,35.0,9.0,False,False,True,False,True,False
3728,-8.0,56.0,2382.0,46.0,59.0,10.0,False,False,True,False,True,False
3729,-7.0,39.0,1766.0,31.0,109.0,7.0,False,False,True,False,True,False
3730,-2.0,28.0,1276.0,22.0,178.0,3.0,False,False,True,False,True,False
3731,1.0,20.0,914.0,18.0,262.0,3.0,False,False,True,False,True,False
3732,0.0,15.0,657.0,16.0,355.0,6.0,False,False,True,False,True,False
3733,0.0,11.0,478.0,18.0,444.0,9.0,False,False,True,False,True,False
3734,0.0,8.0,357.0,14.0,514.0,10.0,False,False,True,False,True,False
3735,2.0,13.0,286.0,5.0,562.0,10.0,False,False,True,False,True,True
3736,1.0,18.0,240.0,3.0,574.0,13.0,False,False,True,False,True,True
3737,1.0,13.0,203.0,6.0,542.0,18.0,False,False,True,False,True,True
3738,2.0,6.0,169.0,10.0,484.0,24.0,False,False,True,False,True,True
3739,0.0,6.0,134.0,9.0,413.0,27.0,False,False,True,False,True,True
3740,1.0,3.0,99.0,4.0,327.0,35.0,False,False,True,False,True,True
3741,2.0,0.0,70.0,0.0,244.0,49.0,False,False,True,False,True,True
3742,4.0,0.0,52.0,-1.0,174.0,79.0,False,False,True,False,True,True
3743,6.0,0.0,40.0,2.0,120.0,128.0,False,False,True,False,True,True
3744,6.0,0.0,29.0,5.0,86.0,202.0,False,False,True,False,True,True
3745,6.0,0.0,21.0,3.0,68.0,305.0,False,False,True,False,True,True
3746,4.0,5.0,17.0,2.0,56.0,430.0,False,False,True,False,True,True
3747,2.0,9.0,17.0,3.0,46.0,568.0,False,False,False,False,True,True
3748,1.0,7.0,16.0,0.0,37.0,714.0,False,False,False,False,True,True
3749,1.0,6.0,15.0,0.0,34.0,848.0,False,True,False,False,True,True
3750,5.0,12.0,15.0,0.0,31.0,934.0,False,True,False,False,True,True
3751,10.0,18.0,13.0,2.0,21.0,961.0,False,True,False,False,True,True
3752,10.0,21.0,7.0,8.0,6.0,937.0,False,True,False,False,True,True
3753,7.0,24.0,2.0,18.0,0.0,856.0,False,True,False,False,True,True
3754,7.0,38.0,2.0,20.0,-4.0,727.0,False,True,False,False,True,True
3755,8.0,64.0,3.0,18.0,-5.0,575.0,False,True,False,False,True,True
3756,9.0,90.0,5.0,10.0,-1.0,422.0,False,True,False,False,False,True
3757,10.0,117.0,8.0,1.0,0.0,286.0,False,True,False,False,False,True
3758,11.0,154.0,10.0,-1.0,0.0,186.0,False,True,False,False,False,True
3759,10.0,204.0,12.0,0.0,0.0,122.0,False,True,False,False,False,True
3760,9.0,259.0,13.0,2.0,1.0,81.0,False,True,False,False,False,True
3761,10.0,315.0,12.0,6.0,2.0,49.0,False,True,False,False,False,True
3762,10.0,373.0,10.0,8.0,3.0,29.0,False,True,False,False,False,True
3763,12.0,435.0,13.0,6.0,8.0,19.0,False,True,False,False,False,True
3764,11.0,527.0,14.0,2.0,13.0,14.0,False,True,False,False,False,True
3765,11.0,676.0,12.0,6.0,8.0,10.0,False,True,False,False,False,True
3766,11.0,921.0,6.0,9.0,0.0,9.0,False,True,False,False,False,True
3767,10.0,1286.0,4.0,12.0,-4.0,7.0,False,True,False,False,False,True
3768,10.0,1754.0,7.0,9.0,-1.0,4.0,False,True,False,False,False,True
3769,9.0,2274.0,10.0,4.0,4.0,5.0,False,True,False,False,False,False
3770,5.0,2774.0,9.0,7.0,13.0,5.0,False,True,False,False,False,False
3771,1.0,3184.0,7.0,11.0,23.0,3.0,False,True,False,False,False,False
3772,-1.0,3447.0,7.0,8.0,31.0,2.0,False,True,False,False,False,False
3773,-3.0,3506.0,5.0,5.0,36.0,2.0,False,True,False,False,False,False
3774,-8.0,3314.0,4.0,10.0,37.0,1.0,False,True,False,False,False,False
3775,-10.0,2913.0,8.0,14.0,40.0,0.0,False,True,False,False,False,False
3776,-8.0,2414.0,9.0,10.0,41.0,-2.0,False,True,False,False,False,False
3777,-5.0,1887.0,11.0,3.0,35.0,-1.0,False,True,False,False,False,False
3778,-4.0,1391.0,14.0,2.0,28.0,0.0,False,True,False,False,False,False
3779,0.0,988.0,12.0,6.0,25.0,2.0,False,True,False,False,False,False
3780,1.0,685.0,13.0,10.0,21.0,4.0,False,True,False,False,False,False
3781,1.0,470.0,13.0,10.0,16.0,3.0,False,True,False,False,False,False
3782,2.0,328.0,12.0,7.0,10.0,3.0,False,True,False,False,False,False
3783,5.0,241.0,11.0,2.0,8.0,3.0,False,True,False,False,False,False
3784,4.0,188.0,10.0,-1.0,10.0,4.0,False,True,False,False,False,False
3785,2.0,150.0,10.0,-2.0,9.0,4.0,False,True,False,False,False,False
3786,6.0,121.0,10.0,0.0,6.0,2.0,False,True,False,False,False,False
3787,10.0,97.0,10.0,0.0,7.0,1.0,False,True,False,False,False,False
3788,7.0,78.0,7.0,0.0,7.0,1.0,False,True,False,False,False,False
3789,3.0,59.0,8.0,3.0,7.0,1.0,False,True,False,False,False,False
3790,3.0,41.0,7.0,5.0,5.0,2.0,False,True,False,False,False,False
3791,4.0,30.0,5.0,3.0,3.0,1.0,False,True,False,False,False,False
3792,4.0,19.0,4.0,4.0,1.0,0.0,False,True,False,False,False,False
3793,5.0,10.0,4.0,9.0,0.0,0.0,False,True,False,False,False,False
3794,4.0,7.0,5.0,14.0,-1.0,2.0,False,True,False,False,False,False
3795,0.0,10.0,5.0,11.0,0.0,2.0,False,False,False,False,False,False
3796,0.0,11.0,4.0,5.0,5.0,0.0,False,False,False,False,False,False
3797,1.0,10.0,3.0,0.0,7.0,0.0,False,False,False,False,False,False
3798,1.0,11.0,2.0,-1.0,5.0,0.0,False,False,False,False,False,False
3799,0.0,9.0,2.0,-1.0,3.0,0.0,False,False,False,False,False,False
3800,2.0,4.0,5.0,0.0,5.0,1.0,False,False,False,False,False,False
3801,7.0,0.0,6.0,4.0,7.0,0.0,False,False,False,False,False,False
3802,9.0,0.0,5.0,7.0,6.0,1.0,False,False,False,False,False,False
3803,4.0,4.0,2.0,8.0,6.0,1.0,False,False,False,False,True,False
3804,0.0,9.0,0.0,9.0,8.0,0.0,False,False,False,False,True,False
3805,0.0,6.0,0.0,12.0,10.0,1.0,False,False,False,False,True,False
3806,4.0,0.0,0.0,11.0,18.0,3.0,False,False,False,False,True,False
3807,8.0,0.0,0.0,7.0,38.0,4.0,False,False,False,False,True,False
3808,8.0,5.0,0.0,0.0,74.0,2.0,False,False,False,False,True,False
3809,5.0,7.0,2.0,-2.0,116.0,0.0,False,False,False,False,True,False
3810,4.0,4.0,4.0,3.0,155.0,1.0,False,False,False,False,True,False
3811,4.0,7.0,3.0,2.0,200.0,3.0,False,False,False,False,True,False
3812,3.0,12.0,1.0,-4.0,259.0,3.0,False,False,False,False,True,False
3813,3.0,9.0,1.0,-8.0,316.0,2.0,False,False,False,False,True,False
3814,4.0,2.0,5.0,-5.0,345.0,0.0,False,False,False,False,True,False
3815,4.0,0.0,6.0,-3.0,349.0,0.0,False,False,False,False,True,False
3816,3.0,1.0,6.0,-6.0,345.0,2.0,False,False,False,False,True,False
3817,3.0,5.0,4.0,-8.0,327.0,3.0,False,False,False,False,True,False
3818,0.0,10.0,2.0,-6.0,277.0,4.0,False,False,False,False,True,False
3819,0.0,11.0,0.0,-2.0,211.0,4.0,False,False,False,False,True,False
3820,0.0,7.0,2.0,1.0,152.0,0.0,False,False,False,False,True,False
3821,3.0,6.0,0.0,8.0,109.0,0.0,False,False,False,False,True,False
3822,4.0,9.0,0.0,8.0,81.0,0.0,False,False,False,False,True,False
3823,3.0,7.0,1.0,9.0,60.0,2.0,False,False,False,False,True,False
3824,3.0,3.0,4.0,9.0,42.0,4.0,False,False,False,False,True,False
3825,4.0,2.0,5.0,7.0,29.0,5.0,False,False,False,False,True,False
3826,5.0,3.0,5.0,5.0,24.0,4.0,False,False,False,False,True,False
3827,5.0,6.0,4.0,5.0,25.0,1.0,False,False,False,False,False,False
3828,5.0,7.0,2.0,7.0,25.0,1.0,False,False,False,False,False,False
3829,10.0,5.0,3.0,6.0,19.0,3.0,False,False,False,False,False,False
3830,15.0,1.0,6.0,3.0,16.0,3.0,False,False,False,False,False,False
3831,15.0,1.0,6.0,1.0,11.0,3.0,False,False,False,False,False,False
3832,14.0,2.0,4.0,2.0,5.0,3.0,False,False,False,False,False,False
3833,9.0,6.0,2.0,4.0,4.0,2.0,False,False,False,False,False,False
3834,2.0,10.0,0.0,6.0,7.0,0.0,False,False,False,False,False,False
3835,1.0,10.0,1.0,6.0,7.0,1.0,False,False,False,False,False,False
