scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
1189,0.006929564622749031,0.006063369044905402,0.007020743104627308,0.007294278550262138,0.0063369044905402325,0.006063369044905402,False,True,False,False,False,False
1190,0.006473672213357647,0.006883975381809893,0.007157510827444723,0.007111921586505585,0.0063369044905402325,0.006108958285844541,False,True,False,False,False,False
1191,0.0063824937314793705,0.007020743104627308,0.007431046273079553,0.007157510827444723,0.006473672213357647,0.006154547526783679,False,True,False,False,False,False
1192,0.006428082972418509,0.007111921586505585,0.0076589924777752455,0.007294278550262138,0.006200136767722818,0.006245726008661956,False,True,False,False,False,False
1193,0.006610439936175063,0.008844312742192842,0.007750170959653521,0.00670161841805334,0.006108958285844541,0.0063369044905402325,False,True,False,False,False,False
1194,0.00697515386368817,0.013175290631410987,0.007385457032140415,0.0063824937314793705,0.0063824937314793705,0.006291315249601094,False,True,False,False,False,False
1195,0.0072031000683838615,0.020196033736038295,0.006747207658992478,0.006473672213357647,0.006473672213357647,0.006291315249601094,False,True,False,False,False,False
1196,0.007157510827444723,0.027991793936630954,0.006519261454296786,0.006200136767722818,0.006473672213357647,0.006200136767722818,False,True,False,False,False,False
1197,0.0072031000683838615,0.0350581262821974,0.006519261454296786,0.005972190563027125,0.006200136767722818,0.006245726008661956,False,True,False,False,False,False
1198,0.0072031000683838615,0.039662639617050376,0.006428082972418509,0.0059266013220879874,0.006063369044905402,0.0063369044905402325,True,True,False,False,False,False
1199,0.007431046273079553,0.039434693412354685,0.0063824937314793705,0.006063369044905402,0.006063369044905402,0.0063369044905402325,True,True,False,False,False,False
1200,0.00811488488716663,0.03414634146341464,0.006200136767722818,0.006428082972418509,0.006063369044905402,0.006245726008661956,True,True,False,False,False,False
1201,0.010166400729427856,0.02644175974470025,0.006063369044905402,0.006154547526783679,0.006063369044905402,0.006200136767722818,True,True,False,False,False,False
1202,0.014725324823341691,0.018691588785046728,0.006108958285844541,0.006154547526783679,0.0059266013220879874,0.006108958285844541,True,True,False,False,False,False
